+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327613._000092.pool.root.1 | 2E1DEE0F-7204-D94E-9001-9F89A1BB1854 | ad:c8c3d604 | 11.429 MB  |      575 |
| data15_13TeV:DAOD_SUSY2.10327613._000093.pool.root.1 | 8BB641B7-E125-9B40-BD3B-AB041BD8564E | ad:2ebf9a48 | 12.753 MB  |      604 |
| data15_13TeV:DAOD_SUSY2.10327613._000094.pool.root.1 | 82BE8E4B-F690-0448-B42A-CAC8E8E33E21 | ad:e36dd0d7 | 10.306 MB  |      460 |
| data15_13TeV:DAOD_SUSY2.10327613._000095.pool.root.1 | C627116A-B518-9F46-9C85-C50A98FE3235 | ad:abfcc09d | 12.893 MB  |      608 |
| data15_13TeV:DAOD_SUSY2.10327613._000096.pool.root.1 | 4411A166-C9CB-034E-826E-76DFA71AF5AF | ad:2dcb21a7 | 11.537 MB  |      531 |
| data15_13TeV:DAOD_SUSY2.10327613._000097.pool.root.1 | 5376F418-D573-6C45-B4C6-E180193A95B4 | ad:1fbd85e1 | 14.707 MB  |      728 |
| data15_13TeV:DAOD_SUSY2.10327613._000098.pool.root.1 | 53BA8E19-8C1A-5F49-AD61-26E5C03707F6 | ad:b5bc3e56 | 12.689 MB  |      604 |
| data15_13TeV:DAOD_SUSY2.10327613._000099.pool.root.1 | 86F1B5CC-FF92-6449-A4DF-288D00B6D376 | ad:0680ee09 | 13.083 MB  |      614 |
| data15_13TeV:DAOD_SUSY2.10327613._000100.pool.root.1 | 479893E7-8D66-F943-A4BD-D49F16DAD397 | ad:c9434e12 | 12.306 MB  |      588 |
| data15_13TeV:DAOD_SUSY2.10327613._000101.pool.root.1 | 672F857A-3291-C841-A614-21EBA360EE19 | ad:b3bdc735 | 11.324 MB  |      535 |
| data15_13TeV:DAOD_SUSY2.10327613._000102.pool.root.1 | 3485AF3D-68B4-0343-942E-C8D2A4CDC2AE | ad:347c93f6 | 10.176 MB  |      470 |
| data15_13TeV:DAOD_SUSY2.10327613._000103.pool.root.1 | E3275FE3-B4A1-D44C-9ED5-F3B81974E86E | ad:6bb95bc3 | 9.670 MB   |      458 |
| data15_13TeV:DAOD_SUSY2.10327613._000120.pool.root.1 | 504B52D4-59B1-9244-8412-013662487A90 | ad:2f7b86f5 | 9.821 MB   |      449 |
| data15_13TeV:DAOD_SUSY2.10327613._000121.pool.root.1 | F805BA57-9D9D-C24F-9AB3-F96FDB966526 | ad:94817858 | 7.597 MB   |      342 |
| data15_13TeV:DAOD_SUSY2.10327613._000122.pool.root.1 | 7700210D-5C13-D14B-B02D-924F215AD90A | ad:49a75b8d | 8.627 MB   |      390 |
| data15_13TeV:DAOD_SUSY2.10327613._000123.pool.root.1 | 0BAE8C05-30E0-5445-A0C6-C3725543984A | ad:a72e851c | 11.362 MB  |      502 |
| data15_13TeV:DAOD_SUSY2.10327613._000124.pool.root.1 | 54FBC0A8-8F02-5B47-B0C0-FC1FBF8D98FB | ad:dd4b2ea6 | 11.725 MB  |      535 |
| data15_13TeV:DAOD_SUSY2.10327613._000125.pool.root.1 | 489E7141-A501-2D41-99BA-013C82BADF0B | ad:58d8eac0 | 12.082 MB  |      531 |
| data15_13TeV:DAOD_SUSY2.10327613._000126.pool.root.1 | 75E9B9EB-D54F-0847-9524-04D83DA2DE10 | ad:0b1b2bef | 11.197 MB  |      506 |
| data15_13TeV:DAOD_SUSY2.10327613._000127.pool.root.1 | 3FA66874-4728-5646-9746-0124C6437BA9 | ad:f65e36b6 | 9.706 MB   |      448 |
| data15_13TeV:DAOD_SUSY2.10327613._000128.pool.root.1 | 6B6A931E-8CE0-084F-96CD-6425BDDACBED | ad:ef6713a7 | 10.187 MB  |      469 |
| data15_13TeV:DAOD_SUSY2.10327613._000129.pool.root.1 | 0FA6C07F-53C1-6C4F-B559-1AAA0E49992D | ad:b1621335 | 10.154 MB  |      483 |
| data15_13TeV:DAOD_SUSY2.10327613._000130.pool.root.1 | 7104E19D-DD1E-D04E-9BA4-3672874ADC40 | ad:6d2648f9 | 11.322 MB  |      512 |
| data15_13TeV:DAOD_SUSY2.10327613._000131.pool.root.1 | 5F2A019A-9CA1-6440-A9D9-8725B0270D4E | ad:c761bf94 | 9.454 MB   |      433 |
| data15_13TeV:DAOD_SUSY2.10327613._000132.pool.root.1 | 033A174B-B75E-0845-9111-8BD6C1930F2A | ad:de074ca8 | 9.415 MB   |      426 |
| data15_13TeV:DAOD_SUSY2.10327613._000133.pool.root.1 | 11F6BC5E-8DFC-F349-B7B0-A70B703A266E | ad:f4afa115 | 10.204 MB  |      487 |
| data15_13TeV:DAOD_SUSY2.10327613._000134.pool.root.1 | EEA03F77-BF75-8541-81B1-BB0928DB1653 | ad:c4e9e2fb | 9.641 MB   |      467 |
| data15_13TeV:DAOD_SUSY2.10327613._000135.pool.root.1 | F77B3029-E922-7C43-BC2D-FC5E727D5BF7 | ad:fd1a0e49 | 9.069 MB   |      412 |
| data15_13TeV:DAOD_SUSY2.10327613._000136.pool.root.1 | 5BF2A467-25A7-114F-8A96-39839CD071A6 | ad:f691e631 | 11.653 MB  |      527 |
| data15_13TeV:DAOD_SUSY2.10327613._000137.pool.root.1 | 83FCC726-FDCE-1B47-A072-A5F068F23740 | ad:a1626548 | 11.571 MB  |      574 |
| data15_13TeV:DAOD_SUSY2.10327613._000138.pool.root.1 | D80D63AC-BAE6-4A46-842F-2572AFC5B874 | ad:8fa94f40 | 3.677 MB   |      164 |
+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 502
Total size : 9.811 GB
Total events : 500203
