+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316075._000065.pool.root.1 | BD2291C0-1B08-0E42-874A-98EB1ACBA044 | ad:bfe96722 | 69.927 MB  |     3103 |
| data16_13TeV:DAOD_SUSY2.10316075._000066.pool.root.1 | 0F20985A-6E15-FF4B-8E6E-6F66535560ED | ad:24af39d8 | 73.324 MB  |     3217 |
| data16_13TeV:DAOD_SUSY2.10316075._000067.pool.root.1 | EFD4C9A8-FFFC-DB43-B3A3-3DAF28245E68 | ad:0ddeb3d4 | 72.317 MB  |     3257 |
| data16_13TeV:DAOD_SUSY2.10316075._000068.pool.root.1 | 7BB1701B-A2E7-C54C-81AC-177B94EC71C0 | ad:f4836182 | 80.345 MB  |     3534 |
| data16_13TeV:DAOD_SUSY2.10316075._000069.pool.root.1 | 46B134E9-4671-CD4C-B956-62E41CD83E2A | ad:df14105e | 74.670 MB  |     3303 |
| data16_13TeV:DAOD_SUSY2.10316075._000070.pool.root.1 | A17DBC98-0434-644E-B3F6-7A8463B875FD | ad:867830e3 | 77.361 MB  |     3461 |
| data16_13TeV:DAOD_SUSY2.10316075._000071.pool.root.1 | 50862DAB-C614-1844-89B1-98DDCCFBF14E | ad:25b7a525 | 69.266 MB  |     3048 |
| data16_13TeV:DAOD_SUSY2.10316075._000072.pool.root.1 | FBEAEE10-FAFC-B840-8596-B35B60001DEC | ad:804d5681 | 74.659 MB  |     3329 |
| data16_13TeV:DAOD_SUSY2.10316075._000073.pool.root.1 | 0CFFD98D-68AE-4E4F-BEAE-225F572639C1 | ad:6fe5e40d | 73.528 MB  |     3296 |
| data16_13TeV:DAOD_SUSY2.10316075._000074.pool.root.1 | F68FD798-8BC5-CD4B-8B3A-C622A5B90D56 | ad:e1613409 | 70.811 MB  |     3176 |
| data16_13TeV:DAOD_SUSY2.10316075._000075.pool.root.1 | C5D128AB-DC56-1341-8CD7-E3DB3C1F2FE3 | ad:591d0a70 | 79.589 MB  |     3534 |
| data16_13TeV:DAOD_SUSY2.10316075._000076.pool.root.1 | 97AD9174-C151-624A-93D5-B3DCB34802AD | ad:7df51b16 | 72.291 MB  |     3216 |
| data16_13TeV:DAOD_SUSY2.10316075._000077.pool.root.1 | 4EC10E82-0254-2A41-BE56-EE864E8C69B5 | ad:bfe9ca0e | 73.672 MB  |     3251 |
| data16_13TeV:DAOD_SUSY2.10316075._000078.pool.root.1 | 647809AB-16B2-634C-B0CF-DAADBDD077D6 | ad:3ab96a8f | 71.101 MB  |     3198 |
| data16_13TeV:DAOD_SUSY2.10316075._000079.pool.root.1 | D297ECF0-5E36-484B-8FC3-B02277263563 | ad:3e86343d | 72.952 MB  |     3256 |
| data16_13TeV:DAOD_SUSY2.10316075._000080.pool.root.1 | 40C66F98-A6C2-A443-882B-919B84BF1A77 | ad:937196d9 | 72.805 MB  |     3202 |
| data16_13TeV:DAOD_SUSY2.10316075._000081.pool.root.1 | 8116B6C1-0B61-7D48-A8CA-50FAAD3C9F76 | ad:1a12896c | 69.335 MB  |     3094 |
| data16_13TeV:DAOD_SUSY2.10316075._000082.pool.root.1 | 62EC3B6E-70CE-374A-8B09-AA8756C9150A | ad:02f7ce74 | 74.079 MB  |     3270 |
| data16_13TeV:DAOD_SUSY2.10316075._000083.pool.root.1 | F96E55FD-189B-0147-BEF6-1EDD5800E970 | ad:c6f05068 | 67.861 MB  |     3048 |
| data16_13TeV:DAOD_SUSY2.10316075._000084.pool.root.1 | 98F66212-E496-E548-8ACC-D51AD3C92C8E | ad:263f6476 | 76.636 MB  |     3463 |
| data16_13TeV:DAOD_SUSY2.10316075._000085.pool.root.1 | 193716F9-7F6A-5746-84EC-42D2BF3882D8 | ad:e9f23c13 | 81.239 MB  |     3608 |
| data16_13TeV:DAOD_SUSY2.10316075._000086.pool.root.1 | BB00E9C4-411C-0347-B5C2-894F0CC12AFB | ad:ea6507ba | 72.234 MB  |     3222 |
| data16_13TeV:DAOD_SUSY2.10316075._000087.pool.root.1 | A93D03B2-D443-5445-A0D7-B59BDB1FBEFD | ad:2a3ce8b3 | 69.898 MB  |     3152 |
| data16_13TeV:DAOD_SUSY2.10316075._000088.pool.root.1 | 22D48353-A103-2F44-A63F-E56735D66103 | ad:4e56e30d | 76.355 MB  |     3446 |
| data16_13TeV:DAOD_SUSY2.10316075._000089.pool.root.1 | 5A61C71C-505A-EA48-99B0-546452FDE1B2 | ad:8e31fd55 | 71.725 MB  |     3247 |
| data16_13TeV:DAOD_SUSY2.10316075._000090.pool.root.1 | 0BCDF2B4-0348-0047-B22F-B075BE9355F9 | ad:a6f057f8 | 68.752 MB  |     3068 |
| data16_13TeV:DAOD_SUSY2.10316075._000091.pool.root.1 | 7C02A057-25BC-A647-8AAF-7DC9D269A5AA | ad:fb1a71c3 | 70.203 MB  |     3161 |
| data16_13TeV:DAOD_SUSY2.10316075._000092.pool.root.1 | 9397D8E5-42B2-5943-AC78-EB8D3F01776C | ad:353b2c3a | 68.398 MB  |     3096 |
| data16_13TeV:DAOD_SUSY2.10316075._000093.pool.root.1 | D14BBC84-5D7C-6849-9B34-CFCF0B6464F1 | ad:b727316b | 79.091 MB  |     3565 |
| data16_13TeV:DAOD_SUSY2.10316075._000094.pool.root.1 | 62879C75-A0F8-BE47-9C4F-B3ADBB58B0AD | ad:099a890e | 72.122 MB  |     3234 |
| data16_13TeV:DAOD_SUSY2.10316075._000095.pool.root.1 | 8F41EA99-F396-9C4A-A253-B7794E59135E | ad:84c8604b | 72.306 MB  |     3267 |
| data16_13TeV:DAOD_SUSY2.10316075._000096.pool.root.1 | 5DB98EF6-E024-A14B-BC73-5ABAE75D2883 | ad:8da00d15 | 75.835 MB  |     3412 |
| data16_13TeV:DAOD_SUSY2.10316075._000097.pool.root.1 | 590BB648-0371-1C4B-ADEC-683C57D42BC0 | ad:2f324f00 | 79.065 MB  |     3573 |
| data16_13TeV:DAOD_SUSY2.10316075._000098.pool.root.1 | 0214738A-FE7E-C644-9B68-3CBE34E3AC9B | ad:a4e390e7 | 72.298 MB  |     3251 |
| data16_13TeV:DAOD_SUSY2.10316075._000099.pool.root.1 | D65D5586-D2C7-3D45-95BD-AAF9022FF955 | ad:dc1fcde5 | 69.823 MB  |     3147 |
| data16_13TeV:DAOD_SUSY2.10316075._000100.pool.root.1 | C47EE7AF-DF02-0645-A342-7400D1350407 | ad:0ffe504d | 68.958 MB  |     3152 |
| data16_13TeV:DAOD_SUSY2.10316075._000101.pool.root.1 | F17EA4AD-B00E-124C-88FE-E84CD9AC0C29 | ad:da53a62d | 78.112 MB  |     3530 |
| data16_13TeV:DAOD_SUSY2.10316075._000102.pool.root.1 | 64701657-9229-754C-8E78-9784B369F302 | ad:fe37e591 | 69.026 MB  |     3146 |
| data16_13TeV:DAOD_SUSY2.10316075._000103.pool.root.1 | 4B5C3B86-0C5A-4648-ABE4-0AB1E09FAB2A | ad:027c11fa | 80.493 MB  |     3635 |
| data16_13TeV:DAOD_SUSY2.10316075._000104.pool.root.1 | 5D9AE247-0578-994A-9C16-B01F292B4A75 | ad:bd9616ff | 71.271 MB  |     3231 |
| data16_13TeV:DAOD_SUSY2.10316075._000105.pool.root.1 | 8284510B-0D36-9B47-B39C-106373F0F47C | ad:7e3610d5 | 74.879 MB  |     3490 |
| data16_13TeV:DAOD_SUSY2.10316075._000106.pool.root.1 | 22525E45-3B73-C84D-8E94-F7CDE95A81BF | ad:7ab49539 | 72.833 MB  |     3430 |
| data16_13TeV:DAOD_SUSY2.10316075._000107.pool.root.1 | 6BB185DB-F431-474A-8F01-8B4E4AF522FA | ad:63855fa4 | 72.080 MB  |     3418 |
| data16_13TeV:DAOD_SUSY2.10316075._000108.pool.root.1 | 46CC2E7A-8335-AA4A-AB9E-C3D59594E87B | ad:54d9ee4f | 70.696 MB  |     3339 |
| data16_13TeV:DAOD_SUSY2.10316075._000109.pool.root.1 | 4D97E52E-41C2-D44B-B569-0836654931DE | ad:f7c7e7c0 | 76.754 MB  |     3650 |
| data16_13TeV:DAOD_SUSY2.10316075._000110.pool.root.1 | 1748E775-C8D5-B442-A5CE-5BACCA0FB8C5 | ad:ca47a348 | 70.632 MB  |     3367 |
| data16_13TeV:DAOD_SUSY2.10316075._000111.pool.root.1 | 7F087D4F-D999-FA41-8B13-3063888C0966 | ad:44b78eaf | 70.537 MB  |     3377 |
| data16_13TeV:DAOD_SUSY2.10316075._000112.pool.root.1 | 105CD8FE-A7E1-AE46-9FBE-AED7C99B531A | ad:e99e3c2c | 69.718 MB  |     3316 |
| data16_13TeV:DAOD_SUSY2.10316075._000113.pool.root.1 | 0374F2AF-4BE2-344F-8449-9F0513B8BFB3 | ad:6b20313e | 71.691 MB  |     3385 |
| data16_13TeV:DAOD_SUSY2.10316075._000114.pool.root.1 | ECEECD93-987E-5546-BCDF-F972BC1C821E | ad:23e2a56d | 72.474 MB  |     3414 |
| data16_13TeV:DAOD_SUSY2.10316075._000115.pool.root.1 | E9E49E2C-A95E-8745-AE60-F9D2FD4F2172 | ad:aba5782f | 72.284 MB  |     3431 |
| data16_13TeV:DAOD_SUSY2.10316075._000116.pool.root.1 | 1B3868C9-28C3-DE42-830B-E74E9E6AFACB | ad:e82f2052 | 70.446 MB  |     3338 |
| data16_13TeV:DAOD_SUSY2.10316075._000117.pool.root.1 | B7D435FD-B7BA-BC4C-A3D5-F80D36CD82D7 | ad:202a0003 | 70.228 MB  |     3363 |
| data16_13TeV:DAOD_SUSY2.10316075._000118.pool.root.1 | 8A0960A6-4847-5745-9F17-ABDEB08B0267 | ad:0a280a47 | 72.511 MB  |     3436 |
| data16_13TeV:DAOD_SUSY2.10316075._000119.pool.root.1 | C8B32C40-70D1-9045-828E-763288D15E57 | ad:ef24368f | 72.811 MB  |     3473 |
| data16_13TeV:DAOD_SUSY2.10316075._000120.pool.root.1 | C246DEC6-F349-3E4F-90C5-143D1362D92F | ad:70c410e5 | 67.669 MB  |     3211 |
| data16_13TeV:DAOD_SUSY2.10316075._000121.pool.root.1 | 7EDF4595-A14A-D44B-82D2-927C4BBF6321 | ad:d3e472ac | 77.647 MB  |     3717 |
| data16_13TeV:DAOD_SUSY2.10316075._000122.pool.root.1 | CFB14896-880E-6949-B2CE-1A1981F27A12 | ad:4629f98d | 68.207 MB  |     3255 |
| data16_13TeV:DAOD_SUSY2.10316075._000123.pool.root.1 | E74B87A9-B932-C649-8A82-7C922E808551 | ad:ae6fba19 | 73.830 MB  |     3553 |
| data16_13TeV:DAOD_SUSY2.10316075._000124.pool.root.1 | D9EE1752-612B-CF4F-8E6E-F40E769213D9 | ad:4871bed6 | 67.239 MB  |     3230 |
| data16_13TeV:DAOD_SUSY2.10316075._000125.pool.root.1 | 2DA7819A-7960-EC47-9D98-EC4ED4793E3E | ad:7e3c18fa | 65.509 MB  |     3165 |
| data16_13TeV:DAOD_SUSY2.10316075._000126.pool.root.1 | 2A221F2B-4EB0-EB49-8263-069C05F4DB7B | ad:3951aae8 | 68.138 MB  |     3259 |
| data16_13TeV:DAOD_SUSY2.10316075._000127.pool.root.1 | 2D5E8D48-F8EB-5544-85F3-FA21F79726DB | ad:47238ba9 | 67.990 MB  |     3266 |
| data16_13TeV:DAOD_SUSY2.10316075._000128.pool.root.1 | 1CCFE95B-ACD2-5447-B883-35446B74A754 | ad:d4c685c2 | 66.692 MB  |     3212 |
| data16_13TeV:DAOD_SUSY2.10316075._000129.pool.root.1 | E6C83423-2207-D44C-AA3B-16E2AE69664D | ad:760cbdb2 | 69.561 MB  |     3363 |
| data16_13TeV:DAOD_SUSY2.10316075._000130.pool.root.1 | 2D423E91-84A5-2243-8C5B-F224F8236F55 | ad:5da6948e | 50.229 MB  |     1693 |
| data16_13TeV:DAOD_SUSY2.10316075._000131.pool.root.1 | 2C4B2762-B7E7-AE42-9382-006898F027DF | ad:47bf3134 | 53.819 MB  |     1790 |
| data16_13TeV:DAOD_SUSY2.10316075._000132.pool.root.1 | 29CC9D38-9C2C-2F47-9A0C-000DA14066F2 | ad:ab7a5b22 | 51.948 MB  |     1732 |
| data16_13TeV:DAOD_SUSY2.10316075._000133.pool.root.1 | 96844F9D-85BD-1C49-94A7-C5D202843C2A | ad:1b561144 | 51.847 MB  |     1697 |
| data16_13TeV:DAOD_SUSY2.10316075._000134.pool.root.1 | 053ED0CB-337C-B94E-988A-F4F598F73089 | ad:ccbc83fd | 42.201 MB  |     1461 |
| data16_13TeV:DAOD_SUSY2.10316075._000135.pool.root.1 | E3DBDBC2-8482-D241-A192-7A876B2F4846 | ad:e1d3a159 | 55.732 MB  |     1830 |
| data16_13TeV:DAOD_SUSY2.10316075._000136.pool.root.1 | 59CAAC5C-96EF-3449-811F-00845956970A | ad:53809aaf | 50.751 MB  |     1677 |
| data16_13TeV:DAOD_SUSY2.10316075._000137.pool.root.1 | 7517FDDD-78E3-8344-AF9B-062D3DA878D1 | ad:9ff473d2 | 49.983 MB  |     1670 |
| data16_13TeV:DAOD_SUSY2.10316075._000138.pool.root.1 | 5EE2CA68-2705-AB40-885D-94E58D06113E | ad:11c04688 | 52.332 MB  |     1721 |
| data16_13TeV:DAOD_SUSY2.10316075._000139.pool.root.1 | D56C1505-9323-DF46-9E3D-4F56F13D03CD | ad:279cb284 | 48.911 MB  |     1660 |
| data16_13TeV:DAOD_SUSY2.10316075._000140.pool.root.1 | 082024EB-82C9-D246-A74B-CF6B2BBB6DF8 | ad:571e6f3e | 53.650 MB  |     1781 |
| data16_13TeV:DAOD_SUSY2.10316075._000141.pool.root.1 | 014B1AB1-24B7-2A43-9A7D-F56A4E36A463 | ad:c22c822f | 54.437 MB  |     1810 |
| data16_13TeV:DAOD_SUSY2.10316075._000142.pool.root.1 | 69FF888C-DC73-7340-B3F2-6355D8C66CF6 | ad:f8eb330f | 53.882 MB  |     1802 |
| data16_13TeV:DAOD_SUSY2.10316075._000143.pool.root.1 | 77A62B10-9829-1E4A-824F-AC3881AD220B | ad:b6db4391 | 51.831 MB  |     1709 |
| data16_13TeV:DAOD_SUSY2.10316075._000144.pool.root.1 | 8D85D877-2D78-784A-8AB9-A05C0CA751CE | ad:14fd705c | 53.204 MB  |     1759 |
| data16_13TeV:DAOD_SUSY2.10316075._000145.pool.root.1 | 8D9889C8-6365-0341-8A0A-4EDF18C60100 | ad:5f41e802 | 50.236 MB  |     1659 |
| data16_13TeV:DAOD_SUSY2.10316075._000146.pool.root.1 | B991D2C8-432A-2747-A87A-EFD05E65FC6B | ad:6c5be600 | 51.048 MB  |     1754 |
| data16_13TeV:DAOD_SUSY2.10316075._000147.pool.root.1 | 3CDAC5A5-8C21-1949-8E17-790C1A677EB8 | ad:bca43415 | 58.459 MB  |     1952 |
| data16_13TeV:DAOD_SUSY2.10316075._000148.pool.root.1 | 3492597C-0062-894D-9660-26A4FB4340C3 | ad:2551354f | 56.826 MB  |     1897 |
| data16_13TeV:DAOD_SUSY2.10316075._000149.pool.root.1 | B0260288-C6D8-4F47-996E-3468A16F532A | ad:9e83b435 | 49.376 MB  |     1675 |
| data16_13TeV:DAOD_SUSY2.10316075._000150.pool.root.1 | C42B9DCE-EDCB-604E-AB23-045ECB3878B0 | ad:38af30fa | 57.277 MB  |     1925 |
| data16_13TeV:DAOD_SUSY2.10316075._000151.pool.root.1 | 1A6DAC0F-6C74-DA43-974D-0A0C58F063EA | ad:31a7afc7 | 56.974 MB  |     1888 |
| data16_13TeV:DAOD_SUSY2.10316075._000152.pool.root.1 | B946EE2B-33FD-3642-91B9-AF70C19F3C35 | ad:5c876326 | 52.984 MB  |     1802 |
| data16_13TeV:DAOD_SUSY2.10316075._000153.pool.root.1 | E92AF24F-E07F-A544-9A00-CC972E0FA312 | ad:42ac7f7d | 57.060 MB  |     1909 |
| data16_13TeV:DAOD_SUSY2.10316075._000154.pool.root.1 | 303624C9-601B-444E-8BF5-64744F6A2AE5 | ad:186a0b0b | 52.319 MB  |     1767 |
| data16_13TeV:DAOD_SUSY2.10316075._000155.pool.root.1 | 3E1330D4-44BC-D14A-A19E-4CCDBED678D8 | ad:54879f1f | 54.880 MB  |     1803 |
| data16_13TeV:DAOD_SUSY2.10316075._000156.pool.root.1 | BF2F213C-2717-B349-8207-08BBC8FD0C20 | ad:1f78348a | 50.984 MB  |     1750 |
| data16_13TeV:DAOD_SUSY2.10316075._000157.pool.root.1 | 801A8D08-59BE-8C42-AEAD-A1582E21945B | ad:73cf6c31 | 56.188 MB  |     1885 |
| data16_13TeV:DAOD_SUSY2.10316075._000158.pool.root.1 | D8695576-9EC8-284B-9886-1CED2053DA59 | ad:30bacb03 | 50.096 MB  |     1707 |
| data16_13TeV:DAOD_SUSY2.10316075._000159.pool.root.1 | 16117E4A-72FA-974B-B22E-61D39BB8BE05 | ad:4af868bb | 57.941 MB  |     1931 |
| data16_13TeV:DAOD_SUSY2.10316075._000160.pool.root.1 | D1324C2D-5846-824A-B4C7-5CAE4DFC2518 | ad:413bd35a | 48.882 MB  |     1689 |
| data16_13TeV:DAOD_SUSY2.10316075._000161.pool.root.1 | 03723921-164E-AA47-9150-ABD36B1C6CCF | ad:a1105298 | 53.635 MB  |     1841 |
| data16_13TeV:DAOD_SUSY2.10316075._000162.pool.root.1 | B8E69853-09C3-4943-AD9D-04D54B01B72F | ad:7820ff17 | 55.937 MB  |     1865 |
| data16_13TeV:DAOD_SUSY2.10316075._000163.pool.root.1 | 4B32C156-0A06-864B-94A8-35C498494997 | ad:1c3defbd | 52.196 MB  |     1773 |
| data16_13TeV:DAOD_SUSY2.10316075._000164.pool.root.1 | CBE801A4-B2A1-A545-B78A-CEB3DA46A0EB | ad:bc66d0d8 | 52.929 MB  |     1838 |
| data16_13TeV:DAOD_SUSY2.10316075._000165.pool.root.1 | 67F02035-D1C0-7748-9EDF-F9C7E58D82FD | ad:526e9947 | 55.003 MB  |     1860 |
| data16_13TeV:DAOD_SUSY2.10316075._000166.pool.root.1 | BA99C706-48AC-6443-A799-FDFC89B3D8DB | ad:fe51deb6 | 55.787 MB  |     1887 |
| data16_13TeV:DAOD_SUSY2.10316075._000167.pool.root.1 | E811E7AB-1979-5744-BC10-00F4C76BCE4A | ad:dc8ba85e | 48.689 MB  |     1635 |
| data16_13TeV:DAOD_SUSY2.10316075._000168.pool.root.1 | 0B079F9E-BA43-8A4E-AD70-A5898670B024 | ad:654aa9cc | 49.578 MB  |     1722 |
| data16_13TeV:DAOD_SUSY2.10316075._000169.pool.root.1 | C5FCAE58-9EF0-9948-88F0-EC0AC64AA7A8 | ad:e39b3f5c | 54.051 MB  |     1819 |
| data16_13TeV:DAOD_SUSY2.10316075._000170.pool.root.1 | BF2C058D-CF40-3B42-9070-303CC5E56B69 | ad:4d42e1ef | 53.234 MB  |     1822 |
| data16_13TeV:DAOD_SUSY2.10316075._000171.pool.root.1 | F573E873-CF9D-A14A-B1A8-081C9C886624 | ad:5300aa1b | 50.754 MB  |     1731 |
| data16_13TeV:DAOD_SUSY2.10316075._000172.pool.root.1 | 03A79D50-9702-9C4A-BD35-38B7F0B732D1 | ad:65e897aa | 48.538 MB  |     1618 |
| data16_13TeV:DAOD_SUSY2.10316075._000173.pool.root.1 | 65402504-EA65-614D-B4E3-E45041E8F2A0 | ad:7d1cacef | 47.582 MB  |     1661 |
| data16_13TeV:DAOD_SUSY2.10316075._000174.pool.root.1 | F001ADF3-80E9-0049-B5A6-DB98C5B40698 | ad:e8e19860 | 55.538 MB  |     1902 |
| data16_13TeV:DAOD_SUSY2.10316075._000175.pool.root.1 | A1EA9C2C-998D-1646-9749-E33B04EA5D6B | ad:d6712ef1 | 56.311 MB  |     1909 |
| data16_13TeV:DAOD_SUSY2.10316075._000176.pool.root.1 | 327DE572-CDD2-9248-B266-199C7B9613DC | ad:49b859af | 49.695 MB  |     1704 |
| data16_13TeV:DAOD_SUSY2.10316075._000177.pool.root.1 | 75315B53-FBF1-914B-AC9F-1BBE5BA125B7 | ad:6972a182 | 51.457 MB  |     1764 |
| data16_13TeV:DAOD_SUSY2.10316075._000178.pool.root.1 | 2F340B66-14BA-F44D-A832-0B29EC3EDB3A | ad:b1255d1e | 52.871 MB  |     1805 |
| data16_13TeV:DAOD_SUSY2.10316075._000179.pool.root.1 | A0FC3C3B-E38C-6243-87BE-972C4A92CD3A | ad:917a96ec | 47.783 MB  |     1657 |
| data16_13TeV:DAOD_SUSY2.10316075._000180.pool.root.1 | 1DB60898-71B7-A343-8A33-CFFD0C30B926 | ad:7b3fcbb7 | 57.298 MB  |     1944 |
| data16_13TeV:DAOD_SUSY2.10316075._000181.pool.root.1 | C0FD3A25-E720-8F41-B088-008D61326E40 | ad:f47d2891 | 54.242 MB  |     1820 |
| data16_13TeV:DAOD_SUSY2.10316075._000182.pool.root.1 | FE0A5DCC-E552-9644-A94D-8E7C1CA8DD6D | ad:c52860c4 | 49.745 MB  |     1723 |
| data16_13TeV:DAOD_SUSY2.10316075._000183.pool.root.1 | AB18D9D0-1ECE-C545-83DB-5CE9542A1D16 | ad:ed81bce7 | 53.919 MB  |     1797 |
| data16_13TeV:DAOD_SUSY2.10316075._000184.pool.root.1 | 979446E1-B313-3848-B542-F0B36B6B7225 | ad:86b2559e | 47.470 MB  |     1641 |
| data16_13TeV:DAOD_SUSY2.10316075._000185.pool.root.1 | 75A16612-FA0B-CA4D-9948-E130734E0112 | ad:bc871c45 | 51.088 MB  |     1738 |
| data16_13TeV:DAOD_SUSY2.10316075._000186.pool.root.1 | D77F1250-524E-FF44-A01F-3A95EEA68B58 | ad:e5902c87 | 55.770 MB  |     1913 |
| data16_13TeV:DAOD_SUSY2.10316075._000187.pool.root.1 | 91CD2EA1-9B80-F742-9FA0-693C667984B8 | ad:64c70dca | 49.231 MB  |     1715 |
| data16_13TeV:DAOD_SUSY2.10316075._000188.pool.root.1 | FA7F25F3-CCA7-BF40-A180-4DD488A872F2 | ad:a004c473 | 56.176 MB  |     1880 |
| data16_13TeV:DAOD_SUSY2.10316075._000189.pool.root.1 | 49E1CCB3-BB6D-9143-A5D9-22257994A80B | ad:5ee6bc95 | 53.162 MB  |     1861 |
| data16_13TeV:DAOD_SUSY2.10316075._000190.pool.root.1 | 8FFB3868-2195-9F4C-988A-2F269A7CF981 | ad:a81aa7da | 45.374 MB  |     1602 |
| data16_13TeV:DAOD_SUSY2.10316075._000191.pool.root.1 | 075E9C09-FC53-E94E-AC9D-86D511D49E6E | ad:aadec355 | 58.606 MB  |     2012 |
| data16_13TeV:DAOD_SUSY2.10316075._000192.pool.root.1 | A5B838D0-B3E8-F242-B6E3-0D691EB2BE7A | ad:4f3a3521 | 50.926 MB  |     1748 |
| data16_13TeV:DAOD_SUSY2.10316075._000193.pool.root.1 | 92A1E53B-6528-E64C-8C3F-6EDED284310F | ad:5147eea1 | 55.656 MB  |     1890 |
| data16_13TeV:DAOD_SUSY2.10316075._000194.pool.root.1 | 50B40DD5-7BF0-D249-B80E-35F8D9459EF5 | ad:423b6dd7 | 48.426 MB  |     1661 |
| data16_13TeV:DAOD_SUSY2.10316075._000195.pool.root.1 | D2A92343-2BEF-7546-A4BE-99FC1332784C | ad:ff864855 | 57.337 MB  |     2004 |
| data16_13TeV:DAOD_SUSY2.10316075._000196.pool.root.1 | A20D0AED-2B1E-864E-A243-F807F3EDCAA0 | ad:ffafb752 | 56.633 MB  |     2033 |
| data16_13TeV:DAOD_SUSY2.10316075._000197.pool.root.1 | FC2AA2BF-9B7C-7843-BB5C-AB604B97B2BF | ad:2993451e | 50.813 MB  |     1774 |
| data16_13TeV:DAOD_SUSY2.10316075._000198.pool.root.1 | 97DF39E3-A42E-5340-AAC0-A18226B75062 | ad:c5778b84 | 55.538 MB  |     1944 |
| data16_13TeV:DAOD_SUSY2.10316075._000199.pool.root.1 | B9D05C73-448D-F541-A71B-41DDDF061724 | ad:30a30587 | 49.552 MB  |     1720 |
| data16_13TeV:DAOD_SUSY2.10316075._000200.pool.root.1 | 043D7036-DABB-2341-9D1A-2CB672DCB223 | ad:c482abb1 | 55.336 MB  |     1907 |
| data16_13TeV:DAOD_SUSY2.10316075._000201.pool.root.1 | 7A300DB5-C6D3-8C41-91DF-0FC133495908 | ad:897970b9 | 49.710 MB  |     1709 |
| data16_13TeV:DAOD_SUSY2.10316075._000202.pool.root.1 | AA27B41B-01F2-A240-BB64-5B187DE8CA7D | ad:f6d399f5 | 55.769 MB  |     1969 |
| data16_13TeV:DAOD_SUSY2.10316075._000203.pool.root.1 | 044B275C-CB7A-AC4D-910D-47752861B84F | ad:3e01a862 | 49.889 MB  |     1708 |
| data16_13TeV:DAOD_SUSY2.10316075._000204.pool.root.1 | 020CB068-C903-9940-9D41-3C133CCE21E1 | ad:efef43c5 | 56.811 MB  |     1931 |
| data16_13TeV:DAOD_SUSY2.10316075._000205.pool.root.1 | 78A0EA01-0869-0348-95FF-7E00C41AA4CB | ad:6408b792 | 49.484 MB  |     1598 |
| data16_13TeV:DAOD_SUSY2.10316075._000206.pool.root.1 | 1495F680-AED5-7943-AE6D-4F03D07A59E6 | ad:e2dc8447 | 50.108 MB  |     1564 |
| data16_13TeV:DAOD_SUSY2.10316075._000207.pool.root.1 | 4E45331A-36CA-9B49-ABB0-D4BF848D8EB2 | ad:b4d41c68 | 46.057 MB  |     1496 |
| data16_13TeV:DAOD_SUSY2.10316075._000208.pool.root.1 | 748C4903-4E89-6F44-81F1-FB8CC4E1C0C0 | ad:99fc0674 | 57.500 MB  |     1794 |
| data16_13TeV:DAOD_SUSY2.10316075._000209.pool.root.1 | C4051EC5-154D-EB46-9972-12710B36AE15 | ad:8ad42bbd | 54.871 MB  |     1740 |
| data16_13TeV:DAOD_SUSY2.10316075._000210.pool.root.1 | 3BE80C0A-91D3-CE4E-9679-2C10654C24D7 | ad:3c214951 | 54.410 MB  |     1754 |
| data16_13TeV:DAOD_SUSY2.10316075._000211.pool.root.1 | C4368547-6594-C641-8D3E-7613C8DF398F | ad:b214b2fc | 51.317 MB  |     1625 |
| data16_13TeV:DAOD_SUSY2.10316075._000212.pool.root.1 | 74E40940-21E4-7343-A42E-82F9E4A4F4A8 | ad:f114120d | 51.041 MB  |     1660 |
| data16_13TeV:DAOD_SUSY2.10316075._000213.pool.root.1 | 03CB6CB4-2B17-1D4F-92C2-4BFEE4BF09DE | ad:4e85e62a | 48.791 MB  |     1562 |
| data16_13TeV:DAOD_SUSY2.10316075._000214.pool.root.1 | 831D0584-109C-2B4C-B80F-C7A0871FAAF7 | ad:dd65dd57 | 41.990 MB  |     1366 |
| data16_13TeV:DAOD_SUSY2.10316075._000215.pool.root.1 | 28AE945F-F72A-E140-9366-F1353A18845D | ad:54e6cd35 | 56.337 MB  |     1784 |
| data16_13TeV:DAOD_SUSY2.10316075._000216.pool.root.1 | 8099C423-200F-584E-80E4-14B5FD013061 | ad:0c6da72d | 49.967 MB  |     1582 |
| data16_13TeV:DAOD_SUSY2.10316075._000217.pool.root.1 | 79B14F77-6C5D-B641-BAB3-65BC55200D51 | ad:8827b065 | 50.834 MB  |     1635 |
| data16_13TeV:DAOD_SUSY2.10316075._000218.pool.root.1 | 0DD48721-7584-A24A-8411-D46D47ECD6FF | ad:74135974 | 46.847 MB  |     1504 |
| data16_13TeV:DAOD_SUSY2.10316075._000219.pool.root.1 | BEA5F607-7903-3648-9B9A-DB6031E89609 | ad:91452995 | 49.795 MB  |     1605 |
| data16_13TeV:DAOD_SUSY2.10316075._000220.pool.root.1 | C83F954F-479E-4146-9B8D-C14A3EAFC514 | ad:50ecbd99 | 48.235 MB  |     1531 |
