+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316911._000433.pool.root.1 | 5F449FD3-F574-5D44-908A-DC3E6FF1A7D2 | ad:70a1f80b | 68.608 MB  |     2373 |
| data16_13TeV:DAOD_SUSY2.10316911._000434.pool.root.1 | 56F790CF-6E1D-F14E-A44B-AD0349F20866 | ad:135e6fb1 | 64.815 MB  |     2240 |
| data16_13TeV:DAOD_SUSY2.10316911._000435.pool.root.1 | DBD325BB-C407-C746-A6CF-E93A7F4D525A | ad:aa256e36 | 61.777 MB  |     2153 |
| data16_13TeV:DAOD_SUSY2.10316911._000436.pool.root.1 | 49EF8B59-2EC9-CA40-ACCE-115F36737760 | ad:bc018d57 | 61.831 MB  |     2137 |
| data16_13TeV:DAOD_SUSY2.10316911._000437.pool.root.1 | 0114721A-5549-B34A-A3B6-2D107AFB5089 | ad:ace9b5f3 | 63.499 MB  |     2201 |
| data16_13TeV:DAOD_SUSY2.10316911._000438.pool.root.1 | E6AC6717-220C-8047-A745-31DD5B24B601 | ad:77696674 | 63.993 MB  |     2218 |
| data16_13TeV:DAOD_SUSY2.10316911._000439.pool.root.1 | C2E80212-8EB8-6A40-8CA9-F1ACA471C6AD | ad:6b4b5b79 | 61.119 MB  |     2111 |
| data16_13TeV:DAOD_SUSY2.10316911._000440.pool.root.1 | 216F092D-0646-9547-ABC9-C153C14617E9 | ad:b4fddbab | 66.545 MB  |     2276 |
| data16_13TeV:DAOD_SUSY2.10316911._000441.pool.root.1 | 8C3D27D7-7CEB-9D49-9131-A3DEC3353672 | ad:41b75885 | 54.825 MB  |     1921 |
| data16_13TeV:DAOD_SUSY2.10316911._000442.pool.root.1 | 6514DB04-FBF7-A94C-AEC7-CD4A3A3C6F73 | ad:464ceada | 62.789 MB  |     2172 |
| data16_13TeV:DAOD_SUSY2.10316911._000443.pool.root.1 | 8A596D85-1E70-6747-BBE8-871D0921AA85 | ad:46785ecb | 61.714 MB  |     2156 |
| data16_13TeV:DAOD_SUSY2.10316911._000444.pool.root.1 | 0FBC23FF-B2B0-5446-AF9F-1537F9161D37 | ad:fc145012 | 59.956 MB  |     2098 |
| data16_13TeV:DAOD_SUSY2.10316911._000445.pool.root.1 | 417B06AE-2DCA-4B48-ABCE-C0DC6872BECA | ad:aee88037 | 57.918 MB  |     2022 |
| data16_13TeV:DAOD_SUSY2.10316911._000446.pool.root.1 | BBB4E123-ABB5-824A-B5CF-D3D7767C7A14 | ad:a26e5bba | 68.339 MB  |     2342 |
| data16_13TeV:DAOD_SUSY2.10316911._000447.pool.root.1 | 6DB705A9-F910-1546-82F7-D474D95680F0 | ad:2ef41596 | 63.589 MB  |     2205 |
| data16_13TeV:DAOD_SUSY2.10316911._000448.pool.root.1 | C062C9DD-9103-4F4E-877A-A51BDFA6D67B | ad:488d8860 | 56.472 MB  |     1989 |
| data16_13TeV:DAOD_SUSY2.10316911._000449.pool.root.1 | 0B4AC62C-5361-804A-A946-9D52C843E385 | ad:bf0e8fed | 67.187 MB  |     2366 |
| data16_13TeV:DAOD_SUSY2.10316911._000450.pool.root.1 | DFE69074-BD08-954D-9577-43BF96987A42 | ad:b309f979 | 62.886 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10316911._000451.pool.root.1 | 14A2FD5B-2C3C-384E-888B-662CE615C659 | ad:41385320 | 67.440 MB  |     3189 |
| data16_13TeV:DAOD_SUSY2.10316911._000452.pool.root.1 | 6915A709-4C57-974B-AFF5-B188EADD4574 | ad:6012e1ec | 64.646 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10316911._000453.pool.root.1 | 3A2A8217-D581-7341-9E77-40D156EB608E | ad:c867b111 | 70.965 MB  |     3379 |
| data16_13TeV:DAOD_SUSY2.10316911._000454.pool.root.1 | 3E193B52-39D7-B649-A6DB-ACCAB588992C | ad:dbf68515 | 71.892 MB  |     3389 |
| data16_13TeV:DAOD_SUSY2.10316911._000455.pool.root.1 | 269C3C80-14B8-1B4B-B2CD-FD184C92280D | ad:cc6c37e9 | 61.085 MB  |     2894 |
| data16_13TeV:DAOD_SUSY2.10316911._000456.pool.root.1 | 34AE3471-2971-B841-AF4A-DCD39BFD7B8D | ad:1b8412bf | 69.214 MB  |     3306 |
| data16_13TeV:DAOD_SUSY2.10316911._000457.pool.root.1 | 15FD933F-9FA3-B743-92B7-20D81DA43EBB | ad:4d167a33 | 71.010 MB  |     3375 |
| data16_13TeV:DAOD_SUSY2.10316911._000458.pool.root.1 | F2DFC2C2-99F5-DA4C-9B49-7FEE355CB631 | ad:3b10cfe4 | 72.929 MB  |     3452 |
| data16_13TeV:DAOD_SUSY2.10316911._000459.pool.root.1 | FD356299-BB46-B042-8449-EA478C542EFE | ad:d7e78c67 | 70.018 MB  |     3321 |
| data16_13TeV:DAOD_SUSY2.10316911._000460.pool.root.1 | 24E3668E-5320-8E4A-B1D8-4EA20A8D28A0 | ad:f56d976b | 70.990 MB  |     3376 |
| data16_13TeV:DAOD_SUSY2.10316911._000461.pool.root.1 | 118F83B8-3974-AD4A-B970-71E431D94E36 | ad:f194641d | 67.296 MB  |     3227 |
| data16_13TeV:DAOD_SUSY2.10316911._000462.pool.root.1 | 5C687883-D2AB-2F48-A3EF-F53C97165F55 | ad:fdac6666 | 70.734 MB  |     3372 |
| data16_13TeV:DAOD_SUSY2.10316911._000463.pool.root.1 | 636E48E9-3489-5F46-A153-49AC5CB964F5 | ad:7d4f30a8 | 69.747 MB  |     3314 |
| data16_13TeV:DAOD_SUSY2.10316911._000464.pool.root.1 | 1446FA64-599E-DF46-942C-F796F624F821 | ad:e91e3ca9 | 69.800 MB  |     3305 |
| data16_13TeV:DAOD_SUSY2.10316911._000465.pool.root.1 | 75FECFBC-3F2A-CE45-9839-1BF7715F1218 | ad:d710d783 | 72.312 MB  |     3496 |
| data16_13TeV:DAOD_SUSY2.10316911._000466.pool.root.1 | CB69A8C3-5308-E646-92CD-2652C74DEA49 | ad:6c9a513a | 67.441 MB  |     3254 |
| data16_13TeV:DAOD_SUSY2.10316911._000467.pool.root.1 | B8BBF60A-6C6E-3D48-9F37-5DDF851291B8 | ad:866a1584 | 69.344 MB  |     3307 |
| data16_13TeV:DAOD_SUSY2.10316911._000468.pool.root.1 | 98B0331D-31C0-264D-B554-F636330D09EE | ad:4a45dd76 | 69.234 MB  |     3306 |
| data16_13TeV:DAOD_SUSY2.10316911._000469.pool.root.1 | 64421D13-CC60-2F4A-94BC-05B019F74015 | ad:c4fe3df5 | 68.220 MB  |     3230 |
| data16_13TeV:DAOD_SUSY2.10316911._000470.pool.root.1 | 052A48AE-7B42-2843-AC55-81EC77BE4C5C | ad:fd0d7ea4 | 63.251 MB  |     3035 |
| data16_13TeV:DAOD_SUSY2.10316911._000471.pool.root.1 | B0DF9C23-EBC8-0A4D-BC34-9886EF4BE616 | ad:bc2e5648 | 69.823 MB  |     3346 |
| data16_13TeV:DAOD_SUSY2.10316911._000472.pool.root.1 | 4AA655E9-021D-E94D-9D29-E586098DA2CE | ad:ce34c510 | 65.884 MB  |     3159 |
| data16_13TeV:DAOD_SUSY2.10316911._000473.pool.root.1 | 21C494E7-6476-F048-AE37-63BE6ABB901E | ad:c22ed082 | 66.198 MB  |     3168 |
| data16_13TeV:DAOD_SUSY2.10316911._000474.pool.root.1 | 982114C2-8CCE-E54A-B026-69231EFDFFDC | ad:03cf3343 | 67.184 MB  |     3263 |
| data16_13TeV:DAOD_SUSY2.10316911._000475.pool.root.1 | 65E73BA5-0829-A743-9EAC-61165FE7B5F8 | ad:64e0890b | 68.189 MB  |     3246 |
| data16_13TeV:DAOD_SUSY2.10316911._000476.pool.root.1 | 425566B8-7C4E-7344-9389-761EBBF959E3 | ad:5790c406 | 69.209 MB  |     3515 |
| data16_13TeV:DAOD_SUSY2.10316911._000477.pool.root.1 | AF0AFB99-32E2-CA43-B3C7-EABA5597F19A | ad:925c3695 | 70.871 MB  |     3592 |
| data16_13TeV:DAOD_SUSY2.10316911._000478.pool.root.1 | AE137BF6-98EB-944C-B641-D0CF13C8341D | ad:f01d74c8 | 69.042 MB  |     3499 |
| data16_13TeV:DAOD_SUSY2.10316911._000479.pool.root.1 | 47DF59B2-6129-474C-93A7-664C7C54C5E5 | ad:dad5be81 | 67.692 MB  |     3446 |
| data16_13TeV:DAOD_SUSY2.10316911._000480.pool.root.1 | 4F176B36-7D5E-CF4F-BB2F-1CB8089585B4 | ad:3010e7d7 | 62.974 MB  |     3207 |
| data16_13TeV:DAOD_SUSY2.10316911._000481.pool.root.1 | C927007C-F384-814D-B479-0DC4D986ACFE | ad:1b870834 | 68.944 MB  |     3536 |
| data16_13TeV:DAOD_SUSY2.10316911._000482.pool.root.1 | 8F21225B-308D-804B-A792-11743C644A2B | ad:543a5d9c | 60.813 MB  |     3099 |
| data16_13TeV:DAOD_SUSY2.10316911._000483.pool.root.1 | C846AB41-9C90-C649-8264-2D5568FE7D51 | ad:b1f88bd3 | 67.748 MB  |     3462 |
| data16_13TeV:DAOD_SUSY2.10316911._000484.pool.root.1 | 14598F83-EEFF-AE4E-873E-96CBDF8C3A5B | ad:1b59270c | 70.636 MB  |     3614 |
| data16_13TeV:DAOD_SUSY2.10316911._000485.pool.root.1 | 0F791F92-253A-E44E-BF42-EB854FB5D660 | ad:f036c409 | 72.057 MB  |     3699 |
| data16_13TeV:DAOD_SUSY2.10316911._000486.pool.root.1 | 1A6014D3-44DC-1545-94B3-3E2C725D11CF | ad:6a3c1f15 | 67.878 MB  |     3452 |
| data16_13TeV:DAOD_SUSY2.10316911._000487.pool.root.1 | 33BCE9D0-5627-7943-9739-42CF51EECCC2 | ad:279381d9 | 69.746 MB  |     3637 |
| data16_13TeV:DAOD_SUSY2.10316911._000491.pool.root.1 | 65E2574D-53CD-C547-8973-8F301C415DCB | ad:f5277db5 | 66.323 MB  |     3441 |
| data16_13TeV:DAOD_SUSY2.10316911._000492.pool.root.1 | 9B60F9CA-E1C5-F845-8E11-306CE9C71964 | ad:d2213834 | 71.031 MB  |     3664 |
| data16_13TeV:DAOD_SUSY2.10316911._000493.pool.root.1 | 241F70FB-200D-DA4D-A982-33A59FA10401 | ad:f601bff5 | 69.231 MB  |     3609 |
| data16_13TeV:DAOD_SUSY2.10316911._000494.pool.root.1 | F3310802-9B05-0841-A4D2-A00DC6818EE0 | ad:a1390810 | 62.275 MB  |     3201 |
| data16_13TeV:DAOD_SUSY2.10316911._000495.pool.root.1 | E5B528F2-68CC-B344-A1B8-296F6A2D257D | ad:e55e0525 | 71.115 MB  |     3439 |
| data16_13TeV:DAOD_SUSY2.10316911._000496.pool.root.1 | 20E8E9D1-8E85-164E-B187-4DECC579A31B | ad:c82e33dd | 66.567 MB  |     3209 |
| data16_13TeV:DAOD_SUSY2.10316911._000497.pool.root.1 | 3BF14EE4-A920-0D45-B205-0EAE494B74C0 | ad:dc153b26 | 66.149 MB  |     3193 |
| data16_13TeV:DAOD_SUSY2.10316911._000498.pool.root.1 | 965D11E5-4CCF-984A-A0D1-FDAA358EDFBC | ad:81a786b5 | 69.275 MB  |     3370 |
| data16_13TeV:DAOD_SUSY2.10316911._000499.pool.root.1 | F742A8EE-A539-C64E-BCC4-440751EFC617 | ad:632d1af8 | 65.725 MB  |     3194 |
| data16_13TeV:DAOD_SUSY2.10316911._000500.pool.root.1 | A5E5A977-8548-4C41-AFBA-21A3B4EAE956 | ad:183a8c3c | 67.887 MB  |     3301 |
| data16_13TeV:DAOD_SUSY2.10316911._000501.pool.root.1 | 0C7A5DCB-E566-4B43-857E-43995B0E6B1C | ad:b3b5ea6e | 66.073 MB  |     3214 |
| data16_13TeV:DAOD_SUSY2.10316911._000502.pool.root.1 | B9EC8506-CE3C-9248-980F-343A22EBB0DF | ad:95918ef5 | 66.499 MB  |     3271 |
| data16_13TeV:DAOD_SUSY2.10316911._000503.pool.root.1 | 768347B1-4114-3A4B-BFDC-AA471836B0D1 | ad:0a7946cf | 64.030 MB  |     3135 |
| data16_13TeV:DAOD_SUSY2.10316911._000504.pool.root.1 | EAAFAAB4-3EFC-A345-940A-D2FECCDC592D | ad:f0c5fc17 | 65.371 MB  |     3190 |
| data16_13TeV:DAOD_SUSY2.10316911._000505.pool.root.1 | C8700B7F-6C29-0540-AEAD-85FC893DEE4D | ad:64577c08 | 66.747 MB  |     3210 |
| data16_13TeV:DAOD_SUSY2.10316911._000506.pool.root.1 | B2C137C3-6DFD-E148-86B3-593EC084E361 | ad:199801b6 | 65.839 MB  |     3201 |
| data16_13TeV:DAOD_SUSY2.10316911._000507.pool.root.1 | 329C3C23-7FF0-4645-862F-D898DBF6C54D | ad:dc4ca791 | 64.273 MB  |     3138 |
| data16_13TeV:DAOD_SUSY2.10316911._000508.pool.root.1 | 40ED4724-92CE-C441-B518-622B38BE9840 | ad:ded2eb17 | 64.287 MB  |     3154 |
| data16_13TeV:DAOD_SUSY2.10316911._000509.pool.root.1 | CC434AEC-BB61-2645-B3DE-3FA37BC9CA76 | ad:20aafe3b | 65.346 MB  |     3189 |
| data16_13TeV:DAOD_SUSY2.10316911._000510.pool.root.1 | 3FBC718F-769D-524D-88D8-4698522E1F8E | ad:3b3f9fae | 63.362 MB  |     3129 |
| data16_13TeV:DAOD_SUSY2.10316911._000511.pool.root.1 | 3B48DC82-2393-FC45-AFED-4FF7245A2F4B | ad:92c66865 | 63.326 MB  |     3156 |
| data16_13TeV:DAOD_SUSY2.10316911._000512.pool.root.1 | 70D4DE69-1F17-8B4C-9141-0B5BB8F7CEBD | ad:64a0ed69 | 69.372 MB  |     3474 |
| data16_13TeV:DAOD_SUSY2.10316911._000513.pool.root.1 | B2011E8E-CDA1-294A-84AC-41DEEF347E53 | ad:c4018af3 | 67.478 MB  |     3272 |
| data16_13TeV:DAOD_SUSY2.10316911._000514.pool.root.1 | C3687B0C-08AB-D743-A2BE-F0F92BAE857E | ad:98922dc6 | 59.732 MB  |     2946 |
| data16_13TeV:DAOD_SUSY2.10316911._000515.pool.root.1 | F72431F4-F847-9A4E-ADC2-313DB2EA35B6 | ad:372bd593 | 62.439 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10316911._000516.pool.root.1 | 5D1CEB1B-9E80-8D42-B70A-94C455430CF4 | ad:fe255ce2 | 64.768 MB  |     3187 |
| data16_13TeV:DAOD_SUSY2.10316911._000517.pool.root.1 | 1650A8C0-AA33-5E48-8B86-C2F5FCAD378C | ad:1c138844 | 66.113 MB  |     3212 |
| data16_13TeV:DAOD_SUSY2.10316911._000518.pool.root.1 | 0C2380AD-92A2-6047-925B-D501B2236CE7 | ad:a9f0920e | 64.012 MB  |     3143 |
| data16_13TeV:DAOD_SUSY2.10316911._000519.pool.root.1 | 6B89BDAD-03DA-F849-925B-38AC95BE83F4 | ad:8d68f510 | 63.289 MB  |     3145 |
| data16_13TeV:DAOD_SUSY2.10316911._000520.pool.root.1 | 5310EE2F-402D-914A-8C41-7E2C8E7DA096 | ad:f3fd731b | 64.496 MB  |     3322 |
| data16_13TeV:DAOD_SUSY2.10316911._000521.pool.root.1 | 9F57FAB7-793D-3444-B2A2-886BC45FEFC1 | ad:e31e6dfd | 68.102 MB  |     3563 |
| data16_13TeV:DAOD_SUSY2.10316911._000522.pool.root.1 | F923941A-4D9D-774A-8ABA-11EB2FB28F67 | ad:1c422b98 | 66.305 MB  |     3401 |
| data16_13TeV:DAOD_SUSY2.10316911._000523.pool.root.1 | D48CFA9A-7D5C-6948-ABC2-DEE8F507B6B0 | ad:500602c6 | 68.585 MB  |     3534 |
| data16_13TeV:DAOD_SUSY2.10316911._000524.pool.root.1 | AD6CE549-B05C-894E-B444-8B833D31C47E | ad:99ea773b | 70.480 MB  |     3646 |
| data16_13TeV:DAOD_SUSY2.10316911._000525.pool.root.1 | 5F75B94F-EC32-5948-ADB5-6BE8AFC888B4 | ad:0967b422 | 68.021 MB  |     3592 |
| data16_13TeV:DAOD_SUSY2.10316911._000526.pool.root.1 | F9E2A6D9-4E35-2449-8970-98481B3627BC | ad:d1219fa3 | 65.350 MB  |     3373 |
| data16_13TeV:DAOD_SUSY2.10316911._000527.pool.root.1 | 17862060-80BE-D54B-875F-921666FB486E | ad:f4a1bb25 | 68.178 MB  |     3503 |
| data16_13TeV:DAOD_SUSY2.10316911._000528.pool.root.1 | BED27E85-3927-5A40-A3DF-FA4C8D8514F9 | ad:7e71d556 | 64.873 MB  |     3372 |
| data16_13TeV:DAOD_SUSY2.10316911._000529.pool.root.1 | E43140ED-022F-1340-A101-A6E0A32F9A82 | ad:97c8914f | 68.846 MB  |     3585 |
| data16_13TeV:DAOD_SUSY2.10316911._000530.pool.root.1 | 6942FB0A-7119-5C44-9DD5-939C00CA7CD6 | ad:8f21fa72 | 63.893 MB  |     3328 |
| data16_13TeV:DAOD_SUSY2.10316911._000531.pool.root.1 | 76658F36-9C3E-2E4C-ABE3-D5B984AC6FB8 | ad:258f9433 | 67.159 MB  |     3543 |
| data16_13TeV:DAOD_SUSY2.10316911._000532.pool.root.1 | 59F24A6D-DE10-544C-8A13-4435E8AEFA39 | ad:5a3ec4ef | 58.986 MB  |     3080 |
| data16_13TeV:DAOD_SUSY2.10316911._000533.pool.root.1 | 4A7F7254-7A25-2D49-8BD3-CB48BF7F91F0 | ad:a6ca8942 | 67.089 MB  |     3562 |
| data16_13TeV:DAOD_SUSY2.10316911._000534.pool.root.1 | 6902A260-0CB9-1B47-A2ED-D84F46B2A00A | ad:98ba725f | 63.797 MB  |     3321 |
| data16_13TeV:DAOD_SUSY2.10316911._000535.pool.root.1 | 55DE18A0-AE8A-0A41-A685-93158385C46C | ad:393b3f7d | 65.629 MB  |     3387 |
| data16_13TeV:DAOD_SUSY2.10316911._000536.pool.root.1 | B2009C42-DC2E-A041-8931-A5567ED04074 | ad:71f484fc | 65.814 MB  |     3440 |
| data16_13TeV:DAOD_SUSY2.10316911._000537.pool.root.1 | D7105C51-BA1A-0D41-8599-7E8F7952EE67 | ad:7251fd35 | 63.778 MB  |     3342 |
| data16_13TeV:DAOD_SUSY2.10316911._000538.pool.root.1 | C25F197D-D1E0-6D4F-9C39-A44C8C526A69 | ad:dbfab5a9 | 62.207 MB  |     3248 |
| data16_13TeV:DAOD_SUSY2.10316911._000539.pool.root.1 | DD452CB0-F4E4-5C43-9270-6A9534631900 | ad:de95e1ec | 67.903 MB  |     3567 |
| data16_13TeV:DAOD_SUSY2.10316911._000540.pool.root.1 | AB578314-21E3-7347-8C61-538615E0C6B7 | ad:61e4e081 | 64.662 MB  |     3404 |
| data16_13TeV:DAOD_SUSY2.10316911._000541.pool.root.1 | B6011B2E-A1D2-D344-9321-E84EE0EE0807 | ad:06ea815c | 65.349 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10316911._000542.pool.root.1 | C2AB46F3-6AC3-4340-91B2-899730595D26 | ad:98f2af70 | 64.633 MB  |     3424 |
| data16_13TeV:DAOD_SUSY2.10316911._000543.pool.root.1 | BC063A98-2D60-3043-990A-21E3BC0296D2 | ad:68df9a54 | 73.438 MB  |     3829 |
| data16_13TeV:DAOD_SUSY2.10316911._000544.pool.root.1 | D157384C-1E27-B94F-A0C0-1DCEAF216F24 | ad:0ece27b0 | 66.375 MB  |     3463 |
| data16_13TeV:DAOD_SUSY2.10316911._000545.pool.root.1 | 0864B99B-5B46-6048-BBBB-FC8ED36F6CAD | ad:5e9f0fdf | 61.778 MB  |     3285 |
| data16_13TeV:DAOD_SUSY2.10316911._000546.pool.root.1 | ADE56544-7A24-A645-B62C-7E3A2C8FA174 | ad:9f90c3f3 | 69.934 MB  |     3682 |
| data16_13TeV:DAOD_SUSY2.10316911._000547.pool.root.1 | 8C296474-BBE5-5145-BA5E-24B71A7F08C5 | ad:c38ccd95 | 64.693 MB  |     3434 |
| data16_13TeV:DAOD_SUSY2.10316911._000548.pool.root.1 | 71961C96-A074-3D4C-B3A2-668E572EB9B8 | ad:5f068fd0 | 67.266 MB  |     3512 |
| data16_13TeV:DAOD_SUSY2.10316911._000549.pool.root.1 | DF9BBBB9-3245-AA49-91D4-D84FA9C2B7C6 | ad:a182fecc | 71.029 MB  |     3772 |
| data16_13TeV:DAOD_SUSY2.10316911._000550.pool.root.1 | C5097101-3F14-1A46-9273-0C771347A6F9 | ad:8376c386 | 65.906 MB  |     3446 |
| data16_13TeV:DAOD_SUSY2.10316911._000551.pool.root.1 | D371F38B-5D5F-EA4A-BBDB-C3B0117AA92A | ad:82d34300 | 74.370 MB  |     3916 |
| data16_13TeV:DAOD_SUSY2.10316911._000552.pool.root.1 | CCC163C9-04C6-3845-8A7A-A3D0FCB87265 | ad:52b3a9f7 | 62.350 MB  |     3303 |
| data16_13TeV:DAOD_SUSY2.10316911._000553.pool.root.1 | 1A1CA447-CBA3-5A4A-97D6-5683E9E67A64 | ad:0f1f4e57 | 60.281 MB  |     3195 |
| data16_13TeV:DAOD_SUSY2.10316911._000554.pool.root.1 | 71D8A0DA-963F-D24C-8548-5C0D0CB500A5 | ad:f874adef | 42.273 MB  |     1878 |
| data16_13TeV:DAOD_SUSY2.10316911._000555.pool.root.1 | BDAEF984-F3D4-AE43-B11D-27FB631E61E8 | ad:67476bbe | 41.960 MB  |     1847 |
| data16_13TeV:DAOD_SUSY2.10316911._000556.pool.root.1 | 53D4156C-69C7-504D-86B1-3218B48A5461 | ad:921bb6db | 41.651 MB  |     1860 |
| data16_13TeV:DAOD_SUSY2.10316911._000557.pool.root.1 | 32A59E2C-66C7-4149-A66D-9EFE29668094 | ad:d7cf27dc | 38.225 MB  |     1693 |
| data16_13TeV:DAOD_SUSY2.10316911._000558.pool.root.1 | 885D3DA6-6815-3D4D-82CC-FCBAFB008328 | ad:4b141cd1 | 42.191 MB  |     1859 |
| data16_13TeV:DAOD_SUSY2.10316911._000559.pool.root.1 | F2F2868B-24D4-5048-84AC-AB0A9BFAF220 | ad:6683ca04 | 42.628 MB  |     1882 |
| data16_13TeV:DAOD_SUSY2.10316911._000560.pool.root.1 | F6D6B066-D3BC-534D-8904-BD514B9C1407 | ad:3f72e5bd | 44.287 MB  |     1969 |
| data16_13TeV:DAOD_SUSY2.10316911._000561.pool.root.1 | 0823720B-0B81-314E-98D5-E7C851C4A6DC | ad:c3df1260 | 42.561 MB  |     1900 |
| data16_13TeV:DAOD_SUSY2.10316911._000562.pool.root.1 | 112F899A-3A63-9845-B3E0-05C73106963A | ad:7f789d6a | 41.028 MB  |     1839 |
| data16_13TeV:DAOD_SUSY2.10316911._000563.pool.root.1 | 8412F80C-44E5-B64E-9A4F-84B989734172 | ad:09e67768 | 41.178 MB  |     1826 |
| data16_13TeV:DAOD_SUSY2.10316911._000564.pool.root.1 | D44FC274-CD96-0C4F-BD86-CEF8D9DF436E | ad:642bb222 | 42.374 MB  |     1869 |
| data16_13TeV:DAOD_SUSY2.10316911._000565.pool.root.1 | 2EA00EC3-B9DE-C043-9CE5-D5293D864D85 | ad:fb73b113 | 42.213 MB  |     1912 |
| data16_13TeV:DAOD_SUSY2.10316911._000566.pool.root.1 | BB74BD1E-8B7C-5846-8937-E55EAFE0A74E | ad:d898a278 | 40.924 MB  |     1808 |
| data16_13TeV:DAOD_SUSY2.10316911._000567.pool.root.1 | EFD084A6-4755-0344-821D-28FC040482CB | ad:becd2923 | 36.377 MB  |     1644 |
| data16_13TeV:DAOD_SUSY2.10316911._000568.pool.root.1 | 220CC477-2E72-144A-A281-59136F746B94 | ad:a525fa67 | 39.398 MB  |     1785 |
| data16_13TeV:DAOD_SUSY2.10316911._000569.pool.root.1 | 60B4386E-C1EC-7C4E-A5D8-ED5B04558DFD | ad:69385a76 | 41.357 MB  |     1865 |
| data16_13TeV:DAOD_SUSY2.10316911._000570.pool.root.1 | 429E746F-A905-0C44-AB72-921B47E9481A | ad:2d9b2f8d | 40.865 MB  |     1831 |
| data16_13TeV:DAOD_SUSY2.10316911._000571.pool.root.1 | A5B2071B-A74E-254D-B784-702BFD856761 | ad:1c5a3f51 | 41.527 MB  |     1883 |
| data16_13TeV:DAOD_SUSY2.10316911._000572.pool.root.1 | DDCFAD38-2B7F-F04D-9E54-4EB625BDED54 | ad:1e845c12 | 41.029 MB  |     1854 |
| data16_13TeV:DAOD_SUSY2.10316911._000573.pool.root.1 | 0C953582-BD5D-0A4D-9C1C-78E7594FD736 | ad:d09a50e9 | 42.376 MB  |     1900 |
| data16_13TeV:DAOD_SUSY2.10316911._000574.pool.root.1 | A7083181-E01E-114F-A192-002822E72661 | ad:41c2eb43 | 42.555 MB  |     1911 |
| data16_13TeV:DAOD_SUSY2.10316911._000575.pool.root.1 | 2DCECFBB-4F70-9540-9744-B8D6351CF871 | ad:a7dcd67b | 41.037 MB  |     1863 |
| data16_13TeV:DAOD_SUSY2.10316911._000576.pool.root.1 | 984FED10-7B32-EF45-B3BA-10CBDD2D196C | ad:9111ca3e | 41.350 MB  |     1871 |
| data16_13TeV:DAOD_SUSY2.10316911._000577.pool.root.1 | 04AD6335-078F-404F-8239-F93BA3DD3C1E | ad:66fa0793 | 40.826 MB  |     1831 |
| data16_13TeV:DAOD_SUSY2.10316911._000578.pool.root.1 | 935FB851-5247-C544-B771-AB1F8C71812A | ad:13c75abb | 41.600 MB  |     1897 |
| data16_13TeV:DAOD_SUSY2.10316911._000579.pool.root.1 | E5161E7A-70BC-D040-987B-0ABAC4B5E7A1 | ad:f491d8ef | 39.755 MB  |     1838 |
| data16_13TeV:DAOD_SUSY2.10316911._000580.pool.root.1 | 5B519D28-5575-D047-98A4-61345146C88C | ad:b560a616 | 38.967 MB  |     1792 |
| data16_13TeV:DAOD_SUSY2.10316911._000581.pool.root.1 | 908F4C6B-6B1C-6A49-8E99-D435212FBBE4 | ad:512c897a | 36.509 MB  |     1679 |
| data16_13TeV:DAOD_SUSY2.10316911._000582.pool.root.1 | 1EF33594-976A-4E47-AD3A-EE1E6D60231C | ad:4af679d1 | 31.005 MB  |     1423 |
| data16_13TeV:DAOD_SUSY2.10316911._000583.pool.root.1 | 4139516B-8F4F-2E46-A21C-6AA32CC7643C | ad:b2a04863 | 34.995 MB  |     1591 |
| data16_13TeV:DAOD_SUSY2.10316911._000584.pool.root.1 | 5216EEDA-2CFD-DE4B-B0D7-FEBE0C53A975 | ad:b612e449 | 38.067 MB  |     1756 |
| data16_13TeV:DAOD_SUSY2.10316911._000585.pool.root.1 | 01FEB8F2-C7FF-514C-97FC-11E6789C94C4 | ad:43460c48 | 38.536 MB  |     1747 |
| data16_13TeV:DAOD_SUSY2.10316911._000586.pool.root.1 | E862380F-CC7E-FA4E-9549-6D09984342BF | ad:8f7f27f7 | 40.405 MB  |     1870 |
| data16_13TeV:DAOD_SUSY2.10316911._000587.pool.root.1 | F64AD738-1D76-1940-B8F7-88085480B051 | ad:9ed12750 | 37.976 MB  |     1739 |
| data16_13TeV:DAOD_SUSY2.10316911._000588.pool.root.1 | 9C135FC6-D15F-FD44-BB6F-BAAEAC17569A | ad:c799a8f0 | 38.673 MB  |     1771 |
| data16_13TeV:DAOD_SUSY2.10316911._000589.pool.root.1 | A50CEA09-68EB-1749-815A-75E2053B4A99 | ad:b1a75ed1 | 38.822 MB  |     1796 |
| data16_13TeV:DAOD_SUSY2.10316911._000590.pool.root.1 | 0AB002A7-CF2A-3544-80B0-17B69D72CCBB | ad:19eadeb5 | 28.390 MB  |     1287 |
| data16_13TeV:DAOD_SUSY2.10316911._000591.pool.root.1 | ED94067C-6D2E-184B-80E8-131CFE66C1D9 | ad:8c527a81 | 37.837 MB  |     1701 |
