+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134112._000154.pool.root.1 | CCA0B3BF-919A-3046-9C17-039C745AB552 | ad:1ee2969e | 6.344 MB   |      191 |
| mc15_13TeV:DAOD_SUSY2.11134112._000155.pool.root.1 | 70A64C2A-6529-7543-8C8A-3DD5924A6F97 | ad:64f0f0f8 | 6.434 MB   |      198 |
| mc15_13TeV:DAOD_SUSY2.11134112._000156.pool.root.1 | 62A09008-9807-E943-9919-CAF986A7CA5F | ad:ff8bc4a7 | 6.431 MB   |      195 |
| mc15_13TeV:DAOD_SUSY2.11134112._000157.pool.root.1 | BFC8AE10-350A-0341-AE26-232D913C303F | ad:8ebde910 | 6.522 MB   |      200 |
| mc15_13TeV:DAOD_SUSY2.11134112._000158.pool.root.1 | 17DA5A45-DE84-F044-90C0-7C3EFE3F15A3 | ad:30c55720 | 6.293 MB   |      184 |
| mc15_13TeV:DAOD_SUSY2.11134112._000159.pool.root.1 | D1C93A1E-A238-0940-8BE9-835BBB32F989 | ad:92307adb | 6.561 MB   |      195 |
| mc15_13TeV:DAOD_SUSY2.11134112._000160.pool.root.1 | 95F0C37F-A769-CA43-9456-DF8FF0DAF853 | ad:d18e432a | 7.030 MB   |      205 |
| mc15_13TeV:DAOD_SUSY2.11134112._000161.pool.root.1 | 5F02473F-D3BF-FE4B-90A2-422B73B79EEE | ad:3a41d819 | 7.012 MB   |      214 |
| mc15_13TeV:DAOD_SUSY2.11134112._000162.pool.root.1 | DFCF6041-AB11-EF4D-BE58-77E076C789DA | ad:97a1b23a | 7.678 MB   |      238 |
| mc15_13TeV:DAOD_SUSY2.11134112._000163.pool.root.1 | D3793861-3D4B-0D48-B51D-8F82DEE4FEBE | ad:ce33f3f4 | 5.815 MB   |      175 |
| mc15_13TeV:DAOD_SUSY2.11134112._000164.pool.root.1 | FF0EE83A-50B7-C849-A354-8C9063C02083 | ad:07e19bc9 | 7.027 MB   |      210 |
| mc15_13TeV:DAOD_SUSY2.11134112._000165.pool.root.1 | 76F20B32-F101-1E4B-9475-D0992C69F924 | ad:7fb6a3e4 | 6.402 MB   |      191 |
| mc15_13TeV:DAOD_SUSY2.11134112._000166.pool.root.1 | 3C44150A-5BCF-DB41-B12E-47EA91422022 | ad:6e927196 | 6.447 MB   |      192 |
| mc15_13TeV:DAOD_SUSY2.11134112._000167.pool.root.1 | DE4F78B1-1937-8C43-8BE4-9A1A72888B3F | ad:ea0218b1 | 6.278 MB   |      189 |
| mc15_13TeV:DAOD_SUSY2.11134112._000168.pool.root.1 | 333664CE-22D7-8C43-BEC6-639BAB3E70B1 | ad:02ce7017 | 6.516 MB   |      189 |
| mc15_13TeV:DAOD_SUSY2.11134112._000169.pool.root.1 | 969AAE04-B8F1-6F45-B769-183883155DD0 | ad:119dedf5 | 6.387 MB   |      192 |
| mc15_13TeV:DAOD_SUSY2.11134112._000170.pool.root.1 | 1C4BDEDE-ED2E-6B47-8499-56D8AC6E4D40 | ad:dee0a2dc | 7.653 MB   |      228 |
| mc15_13TeV:DAOD_SUSY2.11134112._000171.pool.root.1 | 46E3EF09-E4DE-4649-9765-E370C249E1C6 | ad:ae5dbc8f | 7.166 MB   |      214 |
| mc15_13TeV:DAOD_SUSY2.11134112._000172.pool.root.1 | ED9AF488-2AEB-8441-870C-D84BCE27E174 | ad:d14fd614 | 6.582 MB   |      198 |
| mc15_13TeV:DAOD_SUSY2.11134112._000173.pool.root.1 | 712CFFB4-D3A3-6C4E-9FEB-23EC94DBA0FE | ad:b21b7915 | 7.265 MB   |      216 |
| mc15_13TeV:DAOD_SUSY2.11134112._000174.pool.root.1 | 62C3ABE9-3D05-A14C-B3AB-782533162539 | ad:430fcbc6 | 7.389 MB   |      221 |
| mc15_13TeV:DAOD_SUSY2.11134112._000175.pool.root.1 | 3F6B3A25-24D1-4E45-AA42-65D45F71AF85 | ad:adf3962d | 6.838 MB   |      201 |
| mc15_13TeV:DAOD_SUSY2.11134112._000176.pool.root.1 | 47A1F67B-B58D-F742-9DD0-586EC7102E05 | ad:66757492 | 7.159 MB   |      210 |
| mc15_13TeV:DAOD_SUSY2.11134112._000177.pool.root.1 | 79DA7E31-E2E7-1D41-8DB6-6CC1965CB5B1 | ad:26995b2f | 5.807 MB   |      174 |
| mc15_13TeV:DAOD_SUSY2.11134112._000178.pool.root.1 | D8B6CC7C-8DBA-5945-B0EB-2D9981F2347B | ad:a6a15eb3 | 6.820 MB   |      201 |
| mc15_13TeV:DAOD_SUSY2.11134112._000179.pool.root.1 | 0BEE3738-ED8F-C840-96AC-42F3309B4905 | ad:03372350 | 6.558 MB   |      194 |
| mc15_13TeV:DAOD_SUSY2.11134112._000180.pool.root.1 | A0036D62-7CC9-DE41-81D0-D719B0C85E6E | ad:fe6f0265 | 7.472 MB   |      223 |
| mc15_13TeV:DAOD_SUSY2.11134112._000181.pool.root.1 | 37553563-89F4-BE4D-9121-4D958D847FB2 | ad:9d970e4a | 7.054 MB   |      208 |
| mc15_13TeV:DAOD_SUSY2.11134112._000182.pool.root.1 | 307837E9-F1CF-8144-940B-AA6A5C38B64A | ad:b3f1d2a5 | 6.107 MB   |      185 |
| mc15_13TeV:DAOD_SUSY2.11134112._000183.pool.root.1 | 2E898B3D-4F6F-E64F-844C-87627FA92208 | ad:14f41429 | 7.756 MB   |      236 |
| mc15_13TeV:DAOD_SUSY2.11134112._000184.pool.root.1 | 13BDAC98-348C-6B45-AD84-BF24072457E4 | ad:a0e4675d | 7.253 MB   |      216 |
| mc15_13TeV:DAOD_SUSY2.11134112._000185.pool.root.1 | 0902308F-2396-0C41-8E57-1B5FB0DCE98E | ad:b5a4af92 | 7.189 MB   |      211 |
| mc15_13TeV:DAOD_SUSY2.11134112._000186.pool.root.1 | 9D1A34D0-6104-9548-805D-F137D81B9441 | ad:ed14ab99 | 6.443 MB   |      198 |
| mc15_13TeV:DAOD_SUSY2.11134112._000187.pool.root.1 | 5F01A560-DCD7-4845-A9D6-063D339E14B0 | ad:61a3334a | 6.114 MB   |      178 |
| mc15_13TeV:DAOD_SUSY2.11134112._000188.pool.root.1 | 5B3E7EC5-3B54-CD47-BEB3-20A2AFAF6011 | ad:afe5cee3 | 7.034 MB   |      203 |
| mc15_13TeV:DAOD_SUSY2.11134112._000189.pool.root.1 | 14F6F005-88E1-CE48-8AB4-FC90EB8B7CE3 | ad:eae8a131 | 6.514 MB   |      193 |
| mc15_13TeV:DAOD_SUSY2.11134112._000190.pool.root.1 | 4A1095AE-51F9-3543-8ACC-B1856434E6E2 | ad:5b431bdc | 6.921 MB   |      206 |
| mc15_13TeV:DAOD_SUSY2.11134112._000191.pool.root.1 | A64B3DB3-1758-5D41-A056-9ACF665ADB1E | ad:a4fcbde1 | 6.222 MB   |      185 |
| mc15_13TeV:DAOD_SUSY2.11134112._000192.pool.root.1 | 84F7EDF7-B6C6-934A-871C-5939BA285D5B | ad:1f105b53 | 7.122 MB   |      210 |
| mc15_13TeV:DAOD_SUSY2.11134112._000193.pool.root.1 | 3EB6FD3A-E9BB-4148-8DC1-097C0BFAFF8C | ad:e4bf6e25 | 7.147 MB   |      215 |
| mc15_13TeV:DAOD_SUSY2.11134112._000194.pool.root.1 | C5FC2A9D-67CF-5541-A802-B0EB8A854662 | ad:36062c04 | 6.017 MB   |      178 |
| mc15_13TeV:DAOD_SUSY2.11134112._000195.pool.root.1 | 10FEACD6-4B3A-F74B-8283-B30BB0676E18 | ad:0cc4194d | 7.298 MB   |      210 |
| mc15_13TeV:DAOD_SUSY2.11134112._000196.pool.root.1 | 62494CB3-E826-A340-AA7D-0D20B0CEA7D7 | ad:6eb47528 | 7.046 MB   |      212 |
| mc15_13TeV:DAOD_SUSY2.11134112._000197.pool.root.1 | 63517B6A-AF4F-0D45-A374-F430D956D243 | ad:aa4c9946 | 7.312 MB   |      217 |
| mc15_13TeV:DAOD_SUSY2.11134112._000198.pool.root.1 | 59AD6ED1-BC8D-5248-991A-DD851787273A | ad:31c85088 | 6.332 MB   |      193 |
| mc15_13TeV:DAOD_SUSY2.11134112._000199.pool.root.1 | 4E2F4948-B0F4-034D-83B9-3AADA77B4920 | ad:0e15e5a9 | 7.092 MB   |      207 |
| mc15_13TeV:DAOD_SUSY2.11134112._000200.pool.root.1 | 44B2A844-17C9-7445-95B5-CA31C602BB16 | ad:8a08ee07 | 6.835 MB   |      204 |
| mc15_13TeV:DAOD_SUSY2.11134112._000201.pool.root.1 | 802E01A5-88FB-864F-9BF7-874D55BEAA71 | ad:c8c921c9 | 7.141 MB   |      215 |
| mc15_13TeV:DAOD_SUSY2.11134112._000202.pool.root.1 | 99B30953-F415-0B48-B0B1-58B84F3707C6 | ad:19e36240 | 6.593 MB   |      200 |
| mc15_13TeV:DAOD_SUSY2.11134112._000203.pool.root.1 | 005C5B28-6DDF-3142-824C-161A673537C6 | ad:6db34196 | 7.147 MB   |      215 |
| mc15_13TeV:DAOD_SUSY2.11134112._000204.pool.root.1 | 996C7AA5-4769-B942-A672-B605ACB81701 | ad:863ca476 | 7.506 MB   |      218 |
| mc15_13TeV:DAOD_SUSY2.11134112._000205.pool.root.1 | 737FB3E4-3FC2-7B4E-900F-D6BA4EA87067 | ad:999368b6 | 6.758 MB   |      200 |
| mc15_13TeV:DAOD_SUSY2.11134112._000206.pool.root.1 | 9F603805-7F39-1645-861E-FB6265F302C2 | ad:aec58f6c | 6.319 MB   |      193 |
| mc15_13TeV:DAOD_SUSY2.11134112._000207.pool.root.1 | 7E732F03-4928-4D47-B0A2-EDDB52529566 | ad:b70b6d23 | 7.108 MB   |      206 |
| mc15_13TeV:DAOD_SUSY2.11134112._000208.pool.root.1 | A54B7EF5-5DD3-DF4C-9B64-87F5FA2B33EA | ad:d87a53fb | 6.915 MB   |      208 |
| mc15_13TeV:DAOD_SUSY2.11134112._000209.pool.root.1 | 40038DEE-C4BF-3241-BDC9-3016FB2E403D | ad:fd635365 | 6.610 MB   |      200 |
| mc15_13TeV:DAOD_SUSY2.11134112._000210.pool.root.1 | E02BC055-A13A-274A-8D64-40FBD1CCBF5F | ad:b71535b6 | 7.066 MB   |      207 |
| mc15_13TeV:DAOD_SUSY2.11134112._000211.pool.root.1 | D2408F7E-9E03-0349-96A6-EF22357EF89C | ad:a7a8a724 | 5.818 MB   |      170 |
| mc15_13TeV:DAOD_SUSY2.11134112._000212.pool.root.1 | 7E06C7DE-74A9-7848-B1C9-FD682F87C16D | ad:28ca4664 | 7.107 MB   |      205 |
| mc15_13TeV:DAOD_SUSY2.11134112._000213.pool.root.1 | D448E9A4-2214-F747-863B-D05614D035F5 | ad:8ec5ea22 | 6.207 MB   |      176 |
| mc15_13TeV:DAOD_SUSY2.11134112._000214.pool.root.1 | 65615EB2-DABF-544E-9516-3818ACB16218 | ad:61cd6f83 | 7.325 MB   |      218 |
| mc15_13TeV:DAOD_SUSY2.11134112._000215.pool.root.1 | 16F1CC5B-3FFC-5C41-A39A-328C0B3E3315 | ad:955ea37e | 7.817 MB   |      237 |
| mc15_13TeV:DAOD_SUSY2.11134112._000216.pool.root.1 | 741B9F43-0A27-DB45-A52E-4E9069B02ABE | ad:c9d672c0 | 6.410 MB   |      193 |
| mc15_13TeV:DAOD_SUSY2.11134112._000217.pool.root.1 | DC3C2F2F-BDC4-6A4C-8388-5476B3F295BB | ad:f8258dc3 | 7.153 MB   |      213 |
| mc15_13TeV:DAOD_SUSY2.11134112._000218.pool.root.1 | 5A7503C2-286C-0249-9C30-14900C5F41F1 | ad:595e9932 | 5.764 MB   |      171 |
| mc15_13TeV:DAOD_SUSY2.11134112._000219.pool.root.1 | 2EF47977-1205-0D49-BAD1-F02256AA0E3B | ad:7d0f51ed | 7.313 MB   |      211 |
| mc15_13TeV:DAOD_SUSY2.11134112._000220.pool.root.1 | 1F816EC3-4F13-D640-A9B7-B4F00507D147 | ad:05506e01 | 5.395 MB   |      153 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 220
Total size : 1.434 GB
Total events : 42611
