+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315871._000582.pool.root.1 | E68D8177-E64C-7F41-8995-7BF9EC8B60A1 | ad:8ca3c7f1 | 75.990 MB  |     3312 |
| data16_13TeV:DAOD_SUSY2.10315871._000583.pool.root.1 | 085435F7-F892-8D4C-A744-03BD6E4A9BC1 | ad:8aea825e | 66.960 MB  |     2954 |
| data16_13TeV:DAOD_SUSY2.10315871._000584.pool.root.1 | 4B02F1B9-2E7B-3745-8316-7D3779953EE9 | ad:b0683dc5 | 69.707 MB  |     3073 |
| data16_13TeV:DAOD_SUSY2.10315871._000585.pool.root.1 | 09C2456D-AEAD-8C4F-8444-25A827A26C0C | ad:a5abd45b | 70.439 MB  |     3079 |
| data16_13TeV:DAOD_SUSY2.10315871._000586.pool.root.1 | 9E8066C8-7D48-D748-8796-42F4DFCF433A | ad:8e114184 | 69.092 MB  |     3022 |
| data16_13TeV:DAOD_SUSY2.10315871._000587.pool.root.1 | DEBA1540-6F1D-5747-BEE7-0BBB6144EAF0 | ad:efa1f030 | 65.009 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10315871._000588.pool.root.1 | A0EC5B3B-A04E-6344-819A-B166AB67000F | ad:cb6566ee | 71.671 MB  |     3175 |
| data16_13TeV:DAOD_SUSY2.10315871._000589.pool.root.1 | 465DA3CE-B1D8-A943-AA61-172D8FB4A3AA | ad:5f281b08 | 65.967 MB  |     2917 |
| data16_13TeV:DAOD_SUSY2.10315871._000590.pool.root.1 | 0CF8DA54-FFDC-4D44-82D5-F73D5E3BEECD | ad:50593bfe | 66.470 MB  |     2894 |
| data16_13TeV:DAOD_SUSY2.10315871._000591.pool.root.1 | 0113E3C1-59AC-5941-A231-5871508DA38B | ad:9d53ad86 | 69.554 MB  |     3693 |
| data16_13TeV:DAOD_SUSY2.10315871._000592.pool.root.1 | 99B7BDD7-1951-7640-8017-5442667E163A | ad:194c297d | 67.218 MB  |     3550 |
| data16_13TeV:DAOD_SUSY2.10315871._000593.pool.root.1 | C34DD3B3-5BE5-2E45-8BEA-FDEDC3A8191D | ad:636b7e7e | 66.722 MB  |     3528 |
| data16_13TeV:DAOD_SUSY2.10315871._000594.pool.root.1 | DCFA3A8A-8668-D445-BD9E-7877B408E01A | ad:60277234 | 66.921 MB  |     3521 |
| data16_13TeV:DAOD_SUSY2.10315871._000595.pool.root.1 | 55250B8C-7F2A-4143-B0D6-4AC291603ABE | ad:c0ef1af6 | 65.795 MB  |     3470 |
| data16_13TeV:DAOD_SUSY2.10315871._000596.pool.root.1 | 2A1DB938-F2ED-F149-9864-B0FE6E99FE5C | ad:7071c4c1 | 63.972 MB  |     3392 |
| data16_13TeV:DAOD_SUSY2.10315871._000597.pool.root.1 | 25C88EA1-B192-344B-8FA7-BC0E1F4366AB | ad:6c75c27e | 70.474 MB  |     3650 |
| data16_13TeV:DAOD_SUSY2.10315871._000598.pool.root.1 | 48D7C6C9-4BEC-0D40-B040-2CC72F92AB0F | ad:3f7429ab | 65.221 MB  |     3444 |
| data16_13TeV:DAOD_SUSY2.10315871._000599.pool.root.1 | 2124562B-3FBE-8C4B-A91F-6A493AEF9E38 | ad:338ac3cb | 67.388 MB  |     3504 |
| data16_13TeV:DAOD_SUSY2.10315871._000600.pool.root.1 | 7F46B951-E1ED-5844-9272-9660B737ABF5 | ad:e37bd97f | 64.660 MB  |     3396 |
| data16_13TeV:DAOD_SUSY2.10315871._000601.pool.root.1 | 44EE3A9B-061B-A447-B648-1CFEC4F416EB | ad:a776bd24 | 64.800 MB  |     3379 |
| data16_13TeV:DAOD_SUSY2.10315871._000602.pool.root.1 | 292EA208-5C4E-7F41-B542-3057CA8B056B | ad:ffcb638c | 63.697 MB  |     3361 |
| data16_13TeV:DAOD_SUSY2.10315871._000603.pool.root.1 | DAB45A71-1EEF-1F4F-B7F2-EA2EAA1BB74C | ad:1f8cba91 | 66.659 MB  |     3490 |
| data16_13TeV:DAOD_SUSY2.10315871._000604.pool.root.1 | 3D67D8E7-43AE-F040-BE27-322A2DEAA736 | ad:4cd9a01f | 67.269 MB  |     3548 |
| data16_13TeV:DAOD_SUSY2.10315871._000605.pool.root.1 | 1CECF9AB-1805-8F4E-9FCB-84577731C9F3 | ad:70c7740a | 64.912 MB  |     3445 |
| data16_13TeV:DAOD_SUSY2.10315871._000606.pool.root.1 | B31AFED1-17BE-E946-AA27-7791B2B6A97D | ad:e5c33eee | 68.616 MB  |     3648 |
| data16_13TeV:DAOD_SUSY2.10315871._000607.pool.root.1 | 367C8D97-8E61-0441-86C5-2C9A048EA10E | ad:9e5a17d8 | 63.802 MB  |     3427 |
| data16_13TeV:DAOD_SUSY2.10315871._000608.pool.root.1 | 4AD832B5-4424-9B43-9EBC-1FB1B0552AEB | ad:fdf230bb | 63.539 MB  |     3370 |
| data16_13TeV:DAOD_SUSY2.10315871._000609.pool.root.1 | C60810B6-AA0A-B84F-B75A-5732C4B7A90A | ad:29143fd3 | 70.191 MB  |     3735 |
| data16_13TeV:DAOD_SUSY2.10315871._000610.pool.root.1 | 7774B694-CDE8-3A4F-AE46-7B521FBBF6F1 | ad:d44add19 | 63.846 MB  |     3429 |
| data16_13TeV:DAOD_SUSY2.10315871._000611.pool.root.1 | 1B729F36-72B7-DE47-9AA9-7A4A2DA1209E | ad:f7146ce0 | 71.457 MB  |     3800 |
| data16_13TeV:DAOD_SUSY2.10315871._000612.pool.root.1 | DAD7FF96-D438-F34B-A202-78E4CB5E1DCE | ad:f332f1fc | 72.920 MB  |     3840 |
| data16_13TeV:DAOD_SUSY2.10315871._000613.pool.root.1 | A92DD1CB-5164-8147-951A-6DD511BAEDFC | ad:9935ff66 | 66.708 MB  |     3590 |
| data16_13TeV:DAOD_SUSY2.10315871._000614.pool.root.1 | 6724A3C1-25C9-C34B-B7AB-AEB5AAEDE379 | ad:a69c6944 | 66.628 MB  |     3597 |
| data16_13TeV:DAOD_SUSY2.10315871._000615.pool.root.1 | 1241D436-9065-0348-925F-2FF4EACC5FA7 | ad:b5d9fd75 | 73.478 MB  |     3871 |
| data16_13TeV:DAOD_SUSY2.10315871._000616.pool.root.1 | 4171BA67-24A3-4746-A4ED-295D8BE0E4EC | ad:0fd2b480 | 70.671 MB  |     3773 |
| data16_13TeV:DAOD_SUSY2.10315871._000617.pool.root.1 | 5195578F-B3FA-444D-B577-20A89FD4C552 | ad:882f094b | 65.917 MB  |     3533 |
| data16_13TeV:DAOD_SUSY2.10315871._000618.pool.root.1 | F9FB8B68-CFE4-6F40-A9BE-A8C9DD868D6C | ad:87f906ea | 71.137 MB  |     3772 |
| data16_13TeV:DAOD_SUSY2.10315871._000619.pool.root.1 | 7F27A27F-D711-A441-B806-2BAEBF4DF7B4 | ad:942e8c09 | 70.174 MB  |     3755 |
| data16_13TeV:DAOD_SUSY2.10315871._000620.pool.root.1 | 75BE8568-1A99-4E44-8CF3-1DBEC9EAA021 | ad:017770f4 | 69.500 MB  |     3698 |
| data16_13TeV:DAOD_SUSY2.10315871._000621.pool.root.1 | 17E01F04-427B-6B4A-873A-2024F082CC6A | ad:aa91cda1 | 71.808 MB  |     3780 |
| data16_13TeV:DAOD_SUSY2.10315871._000622.pool.root.1 | E86730F5-E0A1-774F-8409-E398DBDD7108 | ad:94be98ab | 69.685 MB  |     3722 |
| data16_13TeV:DAOD_SUSY2.10315871._000623.pool.root.1 | B5C04012-D633-3044-811F-CF4A3EFF8025 | ad:dcb93087 | 72.514 MB  |     3881 |
| data16_13TeV:DAOD_SUSY2.10315871._000624.pool.root.1 | A7B7E11B-114C-E947-93CA-679D5CA729A5 | ad:5b74f5e1 | 69.519 MB  |     3726 |
| data16_13TeV:DAOD_SUSY2.10315871._000625.pool.root.1 | 4FE8808A-9868-0D43-BB80-D6E1C7F4AD6A | ad:3407f974 | 72.798 MB  |     3861 |
| data16_13TeV:DAOD_SUSY2.10315871._000626.pool.root.1 | 28D0B7F5-F63D-BE4E-9F03-E7D2AE9C0479 | ad:3ac2f6a5 | 70.291 MB  |     3756 |
| data16_13TeV:DAOD_SUSY2.10315871._000627.pool.root.1 | 52ACC044-8FEB-E048-AF78-E91D4B5399FF | ad:9455a77a | 69.569 MB  |     3733 |
| data16_13TeV:DAOD_SUSY2.10315871._000628.pool.root.1 | A943F3F2-1CDA-334F-B546-83AEB68C68DF | ad:746d88a1 | 71.709 MB  |     3808 |
| data16_13TeV:DAOD_SUSY2.10315871._000629.pool.root.1 | 08BE01EE-841C-0C40-A6BD-DD5207055014 | ad:bbe3e138 | 63.384 MB  |     3390 |
| data16_13TeV:DAOD_SUSY2.10315871._000630.pool.root.1 | 5BF831C3-71FF-F946-9233-671DCE060F09 | ad:fc18ffa3 | 73.596 MB  |     3971 |
| data16_13TeV:DAOD_SUSY2.10315871._000631.pool.root.1 | DA6AE661-5B64-3B4B-A5C7-AEC8EA5DDCB2 | ad:c6823c7d | 70.764 MB  |     3797 |
| data16_13TeV:DAOD_SUSY2.10315871._000632.pool.root.1 | 4FC8C027-5B19-C048-8056-A3F0316ABD24 | ad:3f3a650e | 77.477 MB  |     4150 |
| data16_13TeV:DAOD_SUSY2.10315871._000633.pool.root.1 | 8672714F-9FFF-E345-94CB-3CCD41926551 | ad:8e535db6 | 79.687 MB  |     4384 |
| data16_13TeV:DAOD_SUSY2.10315871._000634.pool.root.1 | C23A7B02-4D10-D74F-A3A1-469A58371406 | ad:37c192c2 | 79.806 MB  |     4380 |
| data16_13TeV:DAOD_SUSY2.10315871._000635.pool.root.1 | 7BBE45C7-C5AE-4146-BCB6-0BEF387E9360 | ad:a04915dd | 82.452 MB  |     4510 |
| data16_13TeV:DAOD_SUSY2.10315871._000636.pool.root.1 | 976ACB1D-1051-FE4B-9BB0-E405F0B7F856 | ad:981c241d | 80.919 MB  |     4385 |
| data16_13TeV:DAOD_SUSY2.10315871._000637.pool.root.1 | C243EECE-6B7A-1345-BFB8-F17F57E008F2 | ad:09958065 | 78.818 MB  |     4332 |
| data16_13TeV:DAOD_SUSY2.10315871._000638.pool.root.1 | C51865ED-781E-C645-915B-01846A5C5172 | ad:dfc09a3e | 84.086 MB  |     4596 |
| data16_13TeV:DAOD_SUSY2.10315871._000639.pool.root.1 | 3E442B68-B3DA-724A-B605-F5D464BCFA4A | ad:ebea1aee | 79.870 MB  |     4391 |
| data16_13TeV:DAOD_SUSY2.10315871._000640.pool.root.1 | E80D4FAC-3B57-C243-B768-92E9E047428A | ad:2d33656b | 81.583 MB  |     4442 |
| data16_13TeV:DAOD_SUSY2.10315871._000641.pool.root.1 | AFA0F1C9-3398-1C42-A924-1E61464503C5 | ad:44b823c0 | 68.358 MB  |     3360 |
| data16_13TeV:DAOD_SUSY2.10315871._000642.pool.root.1 | 37764765-598F-7D4B-A0BB-11DF77201533 | ad:461a8655 | 63.219 MB  |     3131 |
| data16_13TeV:DAOD_SUSY2.10315871._000643.pool.root.1 | 3EB63901-E557-4948-9D72-727DF8135CED | ad:2493d32e | 66.864 MB  |     3298 |
| data16_13TeV:DAOD_SUSY2.10315871._000644.pool.root.1 | 88388C01-C588-E74B-8CDD-AD194AB89F16 | ad:93757d7e | 67.553 MB  |     3342 |
| data16_13TeV:DAOD_SUSY2.10315871._000645.pool.root.1 | F757B667-6390-B74B-ACD1-458C9E0F4AAB | ad:089f95e2 | 67.094 MB  |     3289 |
| data16_13TeV:DAOD_SUSY2.10315871._000646.pool.root.1 | 2FD4FF02-85D4-8647-A08E-61292AC9AE4B | ad:ffa63851 | 66.266 MB  |     3297 |
| data16_13TeV:DAOD_SUSY2.10315871._000647.pool.root.1 | 1259DBD7-F7CF-DF4F-BE26-724A6A9106EC | ad:5086c057 | 64.219 MB  |     3206 |
| data16_13TeV:DAOD_SUSY2.10315871._000648.pool.root.1 | 31C405D1-C02B-294D-B600-689E7A7DD8D8 | ad:33360348 | 63.996 MB  |     3209 |
| data16_13TeV:DAOD_SUSY2.10315871._000649.pool.root.1 | 1935A062-E5B8-DC4B-90A2-CC17F42FC45D | ad:3f792324 | 66.177 MB  |     3266 |
| data16_13TeV:DAOD_SUSY2.10315871._000650.pool.root.1 | 8824B827-56F4-A849-8923-040BF99CA845 | ad:6f9af458 | 64.682 MB  |     3239 |
| data16_13TeV:DAOD_SUSY2.10315871._000651.pool.root.1 | 445FE2A6-EB37-7749-BA2C-60A4FDCEB1F6 | ad:1fd43a07 | 62.895 MB  |     3113 |
| data16_13TeV:DAOD_SUSY2.10315871._000652.pool.root.1 | 7B4790EF-D6FD-2442-955A-54FC68AF50D5 | ad:aae0ff09 | 64.244 MB  |     3206 |
| data16_13TeV:DAOD_SUSY2.10315871._000653.pool.root.1 | 268D0B71-7366-8A4B-92C0-F459633FABA1 | ad:3e9b4ba0 | 67.141 MB  |     3370 |
| data16_13TeV:DAOD_SUSY2.10315871._000654.pool.root.1 | E7566808-1021-E84C-A635-FF4FA60C5DBB | ad:297b0a53 | 62.172 MB  |     3175 |
| data16_13TeV:DAOD_SUSY2.10315871._000655.pool.root.1 | 76F76E0A-0915-F347-9A98-D35BA1F40EC1 | ad:1aecda50 | 64.798 MB  |     3239 |
| data16_13TeV:DAOD_SUSY2.10315871._000656.pool.root.1 | E61D5150-CA40-054C-8CBF-065E7ADF929B | ad:5b7b42ae | 62.892 MB  |     3168 |
| data16_13TeV:DAOD_SUSY2.10315871._000657.pool.root.1 | 9A3CC04C-29B8-E344-ACF6-EF8B11E7F097 | ad:ca7aec74 | 64.219 MB  |     3203 |
| data16_13TeV:DAOD_SUSY2.10315871._000658.pool.root.1 | B471367E-7493-8342-AA50-D1798E448923 | ad:aaf5524f | 64.822 MB  |     3251 |
| data16_13TeV:DAOD_SUSY2.10315871._000659.pool.root.1 | 003FB21E-27AA-734F-A917-4020A05A0C22 | ad:cae8c4a0 | 62.819 MB  |     3200 |
| data16_13TeV:DAOD_SUSY2.10315871._000660.pool.root.1 | 7B0123AD-E297-2A40-BEF2-4E5F6EB442BF | ad:d6f36313 | 66.030 MB  |     3298 |
| data16_13TeV:DAOD_SUSY2.10315871._000661.pool.root.1 | CB6194D5-074F-9F44-B1DB-FFC70A6C41E5 | ad:043cbfa1 | 65.679 MB  |     3264 |
| data16_13TeV:DAOD_SUSY2.10315871._000662.pool.root.1 | 1F43279A-DAD9-7B42-89BF-FDB94677BD97 | ad:cc7a7194 | 63.774 MB  |     3159 |
| data16_13TeV:DAOD_SUSY2.10315871._000663.pool.root.1 | 77EC78AC-8147-0B49-B37F-3BC778F3C5B9 | ad:c287c02d | 63.273 MB  |     3131 |
| data16_13TeV:DAOD_SUSY2.10315871._000664.pool.root.1 | FCB3EEE4-31F0-1A4B-A8E9-2E564621A58E | ad:5aa1077e | 72.857 MB  |     3663 |
| data16_13TeV:DAOD_SUSY2.10315871._000665.pool.root.1 | 079874ED-AE9D-B34D-A044-7EA638D76F0C | ad:9333a437 | 70.823 MB  |     3567 |
| data16_13TeV:DAOD_SUSY2.10315871._000666.pool.root.1 | 000FB148-3A5B-1443-9995-E18C351E4657 | ad:a2c758df | 70.265 MB  |     3521 |
| data16_13TeV:DAOD_SUSY2.10315871._000667.pool.root.1 | 3DE1E961-59A3-A449-A057-A79B1C3669DF | ad:63827bc7 | 72.286 MB  |     3605 |
| data16_13TeV:DAOD_SUSY2.10315871._000668.pool.root.1 | FECC97F9-8D7C-7845-96CB-F481E1B6F18E | ad:3ff75589 | 70.208 MB  |     3528 |
| data16_13TeV:DAOD_SUSY2.10315871._000669.pool.root.1 | 2F3958CB-B872-A048-AECA-8053916DB7D0 | ad:80f724c4 | 68.694 MB  |     3463 |
| data16_13TeV:DAOD_SUSY2.10315871._000670.pool.root.1 | ACFC83D0-948B-7843-85AB-FEA5E39752F6 | ad:de85c243 | 68.212 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10315871._000671.pool.root.1 | 26E91997-239D-A740-AC34-37C423066021 | ad:953db295 | 61.950 MB  |     3136 |
| data16_13TeV:DAOD_SUSY2.10315871._000672.pool.root.1 | E6017735-5523-3649-B799-FC137215C442 | ad:e2a4681d | 70.813 MB  |     3568 |
| data16_13TeV:DAOD_SUSY2.10315871._000673.pool.root.1 | 117FAD8E-2859-714C-9CE3-8C05EAF074B2 | ad:e1e0ec18 | 68.736 MB  |     3459 |
| data16_13TeV:DAOD_SUSY2.10315871._000674.pool.root.1 | 6BB309A4-9233-AA40-B957-848EF57E389B | ad:bfa01d81 | 67.722 MB  |     3398 |
| data16_13TeV:DAOD_SUSY2.10315871._000675.pool.root.1 | 4BFC4A6A-73DD-7348-9E37-9FF11AF89585 | ad:ced7e306 | 68.376 MB  |     3441 |
| data16_13TeV:DAOD_SUSY2.10315871._000676.pool.root.1 | 43124CAB-5452-B64D-B3E0-3D1AF7B62B37 | ad:aa234924 | 70.911 MB  |     3538 |
| data16_13TeV:DAOD_SUSY2.10315871._000677.pool.root.1 | 4E76120B-5C68-4D40-974D-DC6062958610 | ad:1461f733 | 67.633 MB  |     3334 |
| data16_13TeV:DAOD_SUSY2.10315871._000678.pool.root.1 | 66EA5242-A2C7-8245-BFCF-20A75ECFBEC8 | ad:b1b1ccb0 | 70.066 MB  |     3513 |
| data16_13TeV:DAOD_SUSY2.10315871._000679.pool.root.1 | 96847A0A-E03B-024E-AC23-F5E5371AC10F | ad:ab1b4ba9 | 64.368 MB  |     3256 |
| data16_13TeV:DAOD_SUSY2.10315871._000680.pool.root.1 | 672D1B0D-9DE6-6F4D-B933-F72534D04B85 | ad:521bc316 | 70.018 MB  |     3478 |
| data16_13TeV:DAOD_SUSY2.10315871._000681.pool.root.1 | EB094CD5-5083-D742-BCC9-39DDFFFFDDF8 | ad:14cade32 | 69.025 MB  |     3438 |
| data16_13TeV:DAOD_SUSY2.10315871._000682.pool.root.1 | 13AC008E-7F43-CC4E-B3CC-3FC051BE969D | ad:22b9cc94 | 68.183 MB  |     3408 |
| data16_13TeV:DAOD_SUSY2.10315871._000683.pool.root.1 | C49B42A7-95AD-3B44-8C4F-3489C2FACE81 | ad:f2b0e1d7 | 69.871 MB  |     3495 |
| data16_13TeV:DAOD_SUSY2.10315871._000684.pool.root.1 | 1288CE21-68F8-A143-9C72-80D677F50DA8 | ad:e0e5ed7a | 67.786 MB  |     3437 |
| data16_13TeV:DAOD_SUSY2.10315871._000685.pool.root.1 | 7D2D5941-4B2B-6745-96A6-38A8BD98FB87 | ad:e289d0d3 | 69.096 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10315871._000686.pool.root.1 | 112DE20D-D842-5A4F-85CD-B54778626D78 | ad:70ed3fdb | 71.823 MB  |     3627 |
| data16_13TeV:DAOD_SUSY2.10315871._000687.pool.root.1 | C7D3952D-FF93-4749-940E-59F62AEF1A07 | ad:29e218dd | 65.251 MB  |     3318 |
| data16_13TeV:DAOD_SUSY2.10315871._000688.pool.root.1 | 81770741-8029-A144-97EC-40736A546C40 | ad:61e69f03 | 67.634 MB  |     3418 |
| data16_13TeV:DAOD_SUSY2.10315871._000689.pool.root.1 | 56DD0476-BFC6-DC42-9067-749CC68A1C0E | ad:1c7f7957 | 68.441 MB  |     3456 |
| data16_13TeV:DAOD_SUSY2.10315871._000690.pool.root.1 | 15B17FD3-6D58-2D4A-B2CD-D55E9D888FA3 | ad:0a63a93f | 59.072 MB  |     2300 |
| data16_13TeV:DAOD_SUSY2.10315871._000691.pool.root.1 | 65E6D697-8A19-ED41-B066-F07FE0DE1927 | ad:b4efa64d | 56.570 MB  |     2092 |
| data16_13TeV:DAOD_SUSY2.10315871._000692.pool.root.1 | 7D2FE683-AD6F-BD4D-BBE8-0386B510C970 | ad:35d64396 | 66.913 MB  |     3374 |
| data16_13TeV:DAOD_SUSY2.10315871._000693.pool.root.1 | 208E5D74-E62E-AC44-B127-0597864D7352 | ad:5206dec4 | 65.785 MB  |     3314 |
| data16_13TeV:DAOD_SUSY2.10315871._000694.pool.root.1 | 4BB77D36-6B38-8840-B9E5-259521834676 | ad:e42f73c0 | 66.553 MB  |     3381 |
| data16_13TeV:DAOD_SUSY2.10315871._000695.pool.root.1 | A3932A17-6696-CD46-9DCA-86135F83C7CA | ad:9fb14bb3 | 68.094 MB  |     3461 |
| data16_13TeV:DAOD_SUSY2.10315871._000696.pool.root.1 | D749F145-2AB5-294F-AB4E-0157C25EF7BF | ad:80b649bd | 67.028 MB  |     3386 |
| data16_13TeV:DAOD_SUSY2.10315871._000697.pool.root.1 | D4BAEE08-BC68-8B4D-8CBA-D38D9090EA07 | ad:a8e07b42 | 65.885 MB  |     3349 |
| data16_13TeV:DAOD_SUSY2.10315871._000698.pool.root.1 | A89AF44A-69A6-1C46-AE33-2F96FCDDB390 | ad:2e8f6acf | 70.135 MB  |     3538 |
| data16_13TeV:DAOD_SUSY2.10315871._000699.pool.root.1 | 7F321149-4145-B244-895F-279DE127AAA3 | ad:16be7e61 | 68.212 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10315871._000700.pool.root.1 | 013276A3-710C-B344-A687-BBD42E8EECF5 | ad:2c3a7969 | 68.586 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10315871._000701.pool.root.1 | 6454C603-4046-8A46-8433-410DE391BD5D | ad:49f219bb | 69.163 MB  |     3488 |
| data16_13TeV:DAOD_SUSY2.10315871._000702.pool.root.1 | 9D77A523-B9D3-5846-9543-E761B57AEC8B | ad:35619605 | 67.272 MB  |     3425 |
| data16_13TeV:DAOD_SUSY2.10315871._000703.pool.root.1 | F3EF5CE0-0C6E-214A-BB75-F2CB18E320E6 | ad:213ab37f | 64.991 MB  |     3318 |
| data16_13TeV:DAOD_SUSY2.10315871._000704.pool.root.1 | 46BFAB8B-4BFE-8F48-8FCF-263942A4C3E4 | ad:c3f23969 | 67.489 MB  |     3434 |
| data16_13TeV:DAOD_SUSY2.10315871._000705.pool.root.1 | 25F699BA-EFC8-8941-97BE-780AA4959584 | ad:116751f0 | 69.502 MB  |     3543 |
| data16_13TeV:DAOD_SUSY2.10315871._000706.pool.root.1 | 5486BB31-4CA1-864E-8F73-7B4AA8936E6D | ad:b3910a80 | 65.967 MB  |     3364 |
| data16_13TeV:DAOD_SUSY2.10315871._000707.pool.root.1 | 646C56DB-1E22-DA4D-AB9E-CC5A59FE7EC7 | ad:f85e8a6c | 69.118 MB  |     3519 |
| data16_13TeV:DAOD_SUSY2.10315871._000708.pool.root.1 | 4F465179-CEC1-824C-AFC8-2D24B1F813F8 | ad:965ce4f4 | 68.127 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10315871._000709.pool.root.1 | 3DB35A6D-EB75-164E-AA45-A3C7C74E6BDF | ad:139bafa4 | 71.983 MB  |     3724 |
| data16_13TeV:DAOD_SUSY2.10315871._000710.pool.root.1 | 487333EE-8DE8-C447-AA41-9FC2B9C71AF7 | ad:ba69bc97 | 66.201 MB  |     3364 |
| data16_13TeV:DAOD_SUSY2.10315871._000711.pool.root.1 | 8E82CC46-F864-5740-AD19-D8BFD91A752B | ad:d84ffb5b | 66.399 MB  |     3356 |
| data16_13TeV:DAOD_SUSY2.10315871._000712.pool.root.1 | E6B75D29-41E5-8B46-8228-7FB0D75D67A0 | ad:a0b0ed77 | 66.101 MB  |     3329 |
| data16_13TeV:DAOD_SUSY2.10315871._000713.pool.root.1 | 6267D4CD-7D9C-E14D-A98E-706D3B3FE6D4 | ad:d33b2b18 | 66.663 MB  |     3376 |
| data16_13TeV:DAOD_SUSY2.10315871._000714.pool.root.1 | 6699B49B-39FF-0E4E-93D5-0C9DDFD39223 | ad:a445c9ba | 63.918 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10315871._000715.pool.root.1 | 3994C3F1-0D79-AA4D-BB7C-49ECDD81DB1F | ad:cc5fb043 | 69.762 MB  |     3495 |
| data16_13TeV:DAOD_SUSY2.10315871._000716.pool.root.1 | A27A5F56-F402-F842-AF0E-03D060C3A80D | ad:0be030af | 65.010 MB  |     3307 |
| data16_13TeV:DAOD_SUSY2.10315871._000717.pool.root.1 | D44888C1-EFE6-384B-83CA-4026F5C0BE9C | ad:ccca0b0d | 70.844 MB  |     3650 |
| data16_13TeV:DAOD_SUSY2.10315871._000718.pool.root.1 | 50CCA330-C3A4-9943-8E00-2C8349329A24 | ad:7f97bfde | 69.688 MB  |     3640 |
| data16_13TeV:DAOD_SUSY2.10315871._000719.pool.root.1 | E6565E86-C3B4-154E-91B0-8C3B0554C0C2 | ad:838b3e9e | 70.176 MB  |     3627 |
| data16_13TeV:DAOD_SUSY2.10315871._000720.pool.root.1 | 51E36C07-43CD-EA4A-9604-269D15B6867A | ad:0bc92d0c | 71.458 MB  |     3691 |
| data16_13TeV:DAOD_SUSY2.10315871._000721.pool.root.1 | 67FBC347-3DFC-A946-BFC8-88B1E1AC741F | ad:42f8f835 | 70.670 MB  |     3638 |
| data16_13TeV:DAOD_SUSY2.10315871._000722.pool.root.1 | 01B81C72-CB95-DE4D-9D0F-4EAA9AFF5129 | ad:12109349 | 72.592 MB  |     3731 |
| data16_13TeV:DAOD_SUSY2.10315871._000723.pool.root.1 | C4A05C77-B2D4-454B-963C-EB8B5DBDF6ED | ad:5b767da0 | 69.859 MB  |     3621 |
| data16_13TeV:DAOD_SUSY2.10315871._000724.pool.root.1 | F6D9F89B-C3B8-4948-A0F1-489B31B74E5E | ad:b7b168ac | 64.787 MB  |     3405 |
| data16_13TeV:DAOD_SUSY2.10315871._000725.pool.root.1 | D010C2E1-5B5A-8746-B59D-3D178C71F37C | ad:6e74b3f3 | 70.463 MB  |     3655 |
| data16_13TeV:DAOD_SUSY2.10315871._000726.pool.root.1 | 899105D5-921E-B843-8D53-70A38D26BE55 | ad:7ca98786 | 70.839 MB  |     3688 |
| data16_13TeV:DAOD_SUSY2.10315871._000727.pool.root.1 | 603C2BC8-6C9A-774D-89A7-C7323C5F1C1F | ad:c8355d98 | 67.918 MB  |     3518 |
| data16_13TeV:DAOD_SUSY2.10315871._000728.pool.root.1 | 507994AB-39E1-D74E-89F4-5BCCBA6EDD51 | ad:39dc9348 | 70.624 MB  |     3670 |
| data16_13TeV:DAOD_SUSY2.10315871._000729.pool.root.1 | 343C22A1-FBB8-EC46-84BF-A4C85F8C415F | ad:17d6368c | 63.482 MB  |     3319 |
| data16_13TeV:DAOD_SUSY2.10315871._000730.pool.root.1 | 697D90DD-23E2-8C4F-97AE-7C03962965E5 | ad:b4f42513 | 69.302 MB  |     3612 |
| data16_13TeV:DAOD_SUSY2.10315871._000731.pool.root.1 | FB7214C1-89EE-244E-8E62-69DEA53EFDDE | ad:ec59214c | 69.140 MB  |     3607 |
| data16_13TeV:DAOD_SUSY2.10315871._000732.pool.root.1 | 90A9EBA1-0AF4-964A-BA50-0E253B49C263 | ad:0490ced9 | 68.779 MB  |     3541 |
| data16_13TeV:DAOD_SUSY2.10315871._000733.pool.root.1 | F3E9398A-668A-884A-BE45-2305888F98CA | ad:ab9bfd96 | 69.867 MB  |     3658 |
| data16_13TeV:DAOD_SUSY2.10315871._000734.pool.root.1 | BEB0EC56-44BE-B644-8EEF-2F53D5B6E6CE | ad:09c64dea | 64.812 MB  |     3400 |
| data16_13TeV:DAOD_SUSY2.10315871._000735.pool.root.1 | 738F0B38-A7A2-5F48-8C46-28EDC049618B | ad:e029f6d9 | 69.852 MB  |     3655 |
| data16_13TeV:DAOD_SUSY2.10315871._000736.pool.root.1 | AB6A22E4-58E0-3B4B-9E5C-0F00B52977B5 | ad:3e4aad67 | 69.330 MB  |     3604 |
